#{"t_start": 1662668505.1511402, "env_id": "Swimmer10-v3"}
r,l,t
330.681183,1000,1272.219354
327.863613,1000,1272.790306
332.357838,1000,1273.363914
328.789837,1000,1273.945754
332.026992,1000,1274.560713
331.105742,1000,1275.145044
331.232124,1000,1275.6982
328.762477,1000,1276.312446
344.99528,1000,1404.5918
345.84586,1000,1405.132058
344.361426,1000,1405.692218
346.458944,1000,1406.249548
346.931973,1000,1406.830724
344.870772,1000,1407.378105
345.582531,1000,1408.003758
345.338773,1000,1408.570759
345.319956,1000,1409.205992
345.719347,1000,1409.785824
353.442012,1000,1544.41166
354.58981,1000,1545.035942
353.64732,1000,1545.663889
354.29099,1000,1546.279039
355.225756,1000,1546.864125
354.946691,1000,1547.458246
355.165642,1000,1548.050425
354.306583,1000,1548.596481
354.103546,1000,1549.226936
354.747389,1000,1549.842089
354.382635,1000,1687.941311
355.429667,1000,1688.563745
354.320278,1000,1689.205813
355.055816,1000,1689.815361
354.986771,1000,1690.360809
354.957484,1000,1690.921744
355.450657,1000,1691.509185
354.129088,1000,1692.152725
354.774949,1000,1692.752898
354.413589,1000,1693.356251
357.578787,1000,1834.097582
358.008685,1000,1834.707641
357.571767,1000,1835.259359
358.960235,1000,1835.908957
358.662959,1000,1836.577137
358.004451,1000,1837.155931
357.299262,1000,1837.717132
357.611471,1000,1838.357155
358.609562,1000,1838.94747
357.559825,1000,1839.502947
365.858913,1000,1983.018664
365.758806,1000,1983.645712
366.334327,1000,1984.245628
366.143963,1000,1984.891687
365.835227,1000,1985.491589
365.66078,1000,1986.076027
365.844663,1000,1986.778115
365.803274,1000,1987.332843
365.95506,1000,1987.906388
366.001282,1000,1988.56089
376.734867,1000,2136.912951
376.908714,1000,2137.481765
376.623904,1000,2138.121752
376.800168,1000,2138.780752
376.556189,1000,2139.4472
376.648127,1000,2140.081055
376.667189,1000,2140.709355
376.540315,1000,2141.314921
376.623964,1000,2141.917891
376.939432,1000,2142.508599
383.270914,1000,2290.756036
382.900525,1000,2291.293988
382.774373,1000,2291.880042
383.023308,1000,2292.486904
383.193227,1000,2293.088766
383.004183,1000,2293.704835
382.896059,1000,2294.31672
382.805341,1000,2294.905177
382.817286,1000,2295.531422
383.213937,1000,2296.160117
399.07302,1000,2444.741333
398.762936,1000,2445.420623
398.826068,1000,2446.000472
399.017352,1000,2446.546596
398.596138,1000,2447.151516
398.694205,1000,2447.691284
398.835545,1000,2448.27822
398.798987,1000,2448.903326
399.057407,1000,2449.465358
398.750723,1000,2450.034134
402.979682,1000,2605.853377
403.151985,1000,2606.47523
402.879,1000,2607.040374
402.795258,1000,2607.671236
403.187782,1000,2608.284438
403.490685,1000,2608.879826
403.005221,1000,2609.448948
403.148865,1000,2610.019855
403.176433,1000,2610.610707
402.909651,1000,2611.204207
413.025733,1000,2768.268703
413.119772,1000,2768.850177
413.013427,1000,2769.453428
413.338101,1000,2770.032839
413.346312,1000,2770.61078
413.860842,1000,2771.176427
413.477044,1000,2771.806684
413.310556,1000,2772.390939
413.584092,1000,2773.002427
413.677516,1000,2773.546564
390.463138,1000,2948.626971
390.962458,1000,2949.413372
390.949481,1000,2950.215302
391.338272,1000,2950.94315
391.002018,1000,2951.729484
391.136521,1000,2952.513283
390.997324,1000,2953.291552
390.625791,1000,2954.103575
390.173644,1000,2954.837609
390.177923,1000,2955.631908
420.117714,1000,3161.391745
420.333939,1000,3162.081028
420.189484,1000,3162.838537
420.100545,1000,3163.597446
417.729908,1000,3164.308624
417.534632,1000,3165.036263
419.54716,1000,3165.806116
420.108633,1000,3166.569691
420.32224,1000,3167.275024
420.216116,1000,3168.000303
411.164505,1000,3375.248056
411.164775,1000,3375.987963
410.951441,1000,3376.725039
410.905473,1000,3377.46968
411.050232,1000,3378.18585
410.966771,1000,3378.881422
411.37285,1000,3379.605728
411.178253,1000,3380.354876
410.911321,1000,3381.223638
411.012445,1000,3382.005751
414.209416,1000,3593.853127
413.832534,1000,3594.621656
413.987756,1000,3595.323035
413.967269,1000,3595.991396
414.394153,1000,3596.668097
413.793112,1000,3597.376395
414.404758,1000,3598.096248
413.672182,1000,3598.837098
414.069415,1000,3599.581063
414.08693,1000,3600.259333
424.87907,1000,3816.17137
424.480508,1000,3816.892264
424.963298,1000,3817.593026
424.562419,1000,3818.357831
425.129034,1000,3819.102219
424.933694,1000,3819.805471
424.948459,1000,3820.626093
424.860381,1000,3821.337705
424.99184,1000,3822.05162
425.021431,1000,3822.862522
429.340868,1000,4039.459294
430.009618,1000,4040.244787
429.141842,1000,4040.996104
429.695608,1000,4041.74587
429.572663,1000,4042.472867
430.005098,1000,4043.202942
429.810766,1000,4043.949251
429.624663,1000,4044.698738
429.306786,1000,4045.401811
429.954958,1000,4046.136994
439.460604,1000,4264.69012
439.750437,1000,4265.4141
439.55703,1000,4266.075127
439.373123,1000,4266.775295
439.463194,1000,4267.52321
439.584423,1000,4268.27352
439.05975,1000,4269.015115
439.287301,1000,4269.790947
439.612332,1000,4270.541546
440.074625,1000,4271.276276
416.569081,1000,4490.585469
415.53884,1000,4491.237907
415.002317,1000,4492.067312
414.815043,1000,4492.784042
415.472543,1000,4493.519
415.399,1000,4494.268076
415.422746,1000,4495.045742
415.210212,1000,4495.793803
415.648895,1000,4496.584718
415.387148,1000,4497.283849
413.353464,1000,4715.12354
413.034181,1000,4715.851648
412.614937,1000,4716.60242
413.099521,1000,4717.275719
411.935346,1000,4718.020346
412.414929,1000,4718.747252
412.636799,1000,4719.463981
412.672131,1000,4720.244853
412.834657,1000,4720.923642
412.643792,1000,4721.603736
436.889085,1000,4941.533518
437.320192,1000,4942.274258
437.646056,1000,4943.015112
438.690879,1000,4943.760308
438.321191,1000,4944.439688
437.828195,1000,4945.241452
437.528521,1000,4946.052319
438.281995,1000,4946.815786
436.749175,1000,4947.52235
438.041414,1000,4948.30108
432.234381,1000,5172.308014
432.815633,1000,5173.060708
432.533671,1000,5173.801708
432.547373,1000,5174.479664
432.07982,1000,5175.17379
432.559122,1000,5175.862248
432.465408,1000,5176.532645
431.966293,1000,5177.202793
432.387082,1000,5178.050903
432.73859,1000,5178.785252
426.556642,1000,5403.526322
426.471343,1000,5404.299068
427.05498,1000,5405.075038
426.705857,1000,5405.902702
426.897971,1000,5406.632785
426.476116,1000,5407.298128
425.393276,1000,5407.993725
426.656631,1000,5408.764378
426.782967,1000,5409.471699
426.565223,1000,5410.194202
408.527308,1000,5639.230216
407.654964,1000,5640.034782
408.107866,1000,5640.789843
407.875753,1000,5641.559159
407.181963,1000,5642.301507
407.896874,1000,5643.047313
407.818255,1000,5643.696956
407.407838,1000,5644.425309
407.782453,1000,5645.119387
408.372814,1000,5645.858924
423.891805,1000,5871.518342
423.239238,1000,5872.231204
423.751649,1000,5873.002598
424.450077,1000,5873.724745
424.505695,1000,5874.420586
424.495373,1000,5875.088665
423.397099,1000,5875.839437
424.132359,1000,5876.544482
423.177052,1000,5877.291818
424.491026,1000,5877.992744
130.488417,1000,6102.234141
135.729406,1000,6102.93466
115.515676,1000,6103.742397
160.152672,1000,6104.448635
136.700139,1000,6105.190635
134.014258,1000,6105.872188
141.433315,1000,6106.582971
118.830622,1000,6107.353852
106.557013,1000,6108.110293
147.118623,1000,6108.824875
415.459073,1000,6334.082291
416.345181,1000,6334.846753
416.155638,1000,6335.654095
416.182555,1000,6336.371549
416.360484,1000,6337.108588
416.124578,1000,6337.886371
416.168516,1000,6338.601289
416.005782,1000,6339.226781
415.780612,1000,6339.994514
415.406278,1000,6340.673011
437.693784,1000,6567.957729
437.51732,1000,6568.646975
438.294041,1000,6569.278893
437.837081,1000,6569.993207
438.118075,1000,6570.734524
437.931737,1000,6571.535279
437.946187,1000,6572.282659
437.886716,1000,6572.99274
437.605758,1000,6573.702235
437.649307,1000,6574.391626
439.949435,1000,6801.125093
439.676898,1000,6801.855438
439.962721,1000,6802.649771
439.998719,1000,6803.34523
440.113528,1000,6804.144604
439.935867,1000,6804.874131
439.646273,1000,6805.658423
440.123219,1000,6806.356607
440.096866,1000,6807.139671
439.570207,1000,6807.885183
400.547396,1000,7036.986717
400.280149,1000,7037.751712
400.240355,1000,7038.518162
400.319693,1000,7039.253947
399.767197,1000,7040.000357
398.860734,1000,7040.69182
399.995042,1000,7041.324924
400.057206,1000,7041.98353
400.445068,1000,7042.640434
399.816129,1000,7043.33865
433.033474,1000,7269.325917
432.580446,1000,7270.028242
433.11938,1000,7270.776862
432.789741,1000,7271.415397
432.735774,1000,7272.12833
432.910008,1000,7272.898204
433.064104,1000,7273.645116
433.128336,1000,7274.368815
432.665356,1000,7275.119383
432.913416,1000,7275.876375
429.884676,1000,7502.387397
429.701282,1000,7503.118767
429.852179,1000,7503.811788
429.828421,1000,7504.612227
429.440829,1000,7505.328445
429.718988,1000,7506.008661
429.663804,1000,7506.662519
429.342466,1000,7507.401628
429.680274,1000,7508.109146
429.872748,1000,7508.881143
441.315216,1000,7734.23512
441.417151,1000,7734.915025
441.209024,1000,7735.567169
441.131143,1000,7736.294954
441.269683,1000,7737.031305
441.46284,1000,7737.712298
441.30332,1000,7738.332234
441.238433,1000,7739.005238
441.081945,1000,7739.712521
441.303591,1000,7740.40535
426.659518,1000,7970.965136
426.410712,1000,7971.658102
426.756088,1000,7972.448032
426.443904,1000,7973.225518
426.361046,1000,7973.958714
426.245151,1000,7974.65656
426.38893,1000,7975.390332
426.695742,1000,7976.142889
426.457135,1000,7976.863124
426.388832,1000,7977.637657
430.670526,1000,8209.707206
430.168697,1000,8210.399474
430.525305,1000,8211.172348
430.744897,1000,8211.917016
430.721862,1000,8212.624208
430.771063,1000,8213.343597
430.979458,1000,8214.052256
430.741784,1000,8214.79911
430.327892,1000,8215.503296
430.301796,1000,8216.229427
430.983894,1000,8447.735395
430.234776,1000,8448.452288
430.353894,1000,8449.160111
430.442975,1000,8449.880563
430.446369,1000,8450.605115
430.728633,1000,8451.347508
431.131882,1000,8452.177306
431.221837,1000,8452.903814
431.145179,1000,8453.654542
430.886567,1000,8454.391454
414.418017,1000,8684.138448
414.516167,1000,8684.847647
414.877818,1000,8685.505623
414.405308,1000,8686.176839
414.285124,1000,8686.810645
415.115357,1000,8687.532225
415.376188,1000,8688.256081
415.036258,1000,8688.915243
415.14112,1000,8689.594576
414.293257,1000,8690.237566
441.534397,1000,8918.567013
441.284953,1000,8919.268357
441.431242,1000,8920.005845
441.722627,1000,8920.72806
441.202237,1000,8921.417395
441.260814,1000,8922.118413
440.823304,1000,8922.824739
441.32926,1000,8923.522831
441.164779,1000,8924.214456
441.41066,1000,8924.949935
437.990738,1000,9153.429038
437.954733,1000,9154.167565
437.879865,1000,9154.870964
437.822134,1000,9155.601731
438.105889,1000,9156.331664
438.028754,1000,9157.059658
438.039199,1000,9157.829826
438.147391,1000,9158.510867
438.018086,1000,9159.264989
437.907738,1000,9159.984859
441.25651,1000,9392.359645
441.347814,1000,9393.07086
441.184682,1000,9393.825349
441.31266,1000,9394.554861
441.052514,1000,9395.257489
441.101993,1000,9396.004639
441.071268,1000,9396.664457
441.441677,1000,9397.365312
441.471834,1000,9398.113903
441.144035,1000,9398.785334
427.027039,1000,9627.511967
426.771612,1000,9628.194881
426.395981,1000,9628.867471
425.579564,1000,9629.566261
426.535613,1000,9630.276738
426.468806,1000,9630.958461
426.803867,1000,9631.648625
426.386302,1000,9632.355025
425.805238,1000,9633.073004
426.200867,1000,9633.685471
440.283816,1000,9842.703586
440.602502,1000,9843.2772
440.17382,1000,9843.809512
439.903942,1000,9844.347313
440.497246,1000,9844.907279
440.443297,1000,9845.483341
440.149052,1000,9846.01983
440.645425,1000,9846.621777
439.710809,1000,9847.232399
440.24213,1000,9847.784334
434.375195,1000,10061.543239
433.749987,1000,10062.160703
434.605707,1000,10062.745934
434.356288,1000,10063.336887
434.245734,1000,10063.927348
433.93154,1000,10064.567756
433.689537,1000,10065.22324
433.736204,1000,10065.84435
434.399203,1000,10066.431963
434.248114,1000,10067.017312
196.289337,1000,10260.111089
198.429823,1000,10260.688437
205.527597,1000,10261.297031
192.167495,1000,10261.910735
211.728725,1000,10262.428021
190.370391,1000,10262.993044
193.607787,1000,10263.49778
212.290956,1000,10264.089967
201.124525,1000,10264.668931
194.935591,1000,10265.261329
423.677613,1000,10484.934599
423.340749,1000,10485.648502
423.743992,1000,10486.294771
423.561273,1000,10486.974813
423.82392,1000,10487.697483
423.041642,1000,10488.381181
423.530349,1000,10489.118699
422.432817,1000,10489.86862
423.003043,1000,10490.559507
423.792938,1000,10491.281615
417.84397,1000,10720.964859
417.914948,1000,10721.700489
418.219291,1000,10722.404812
418.054874,1000,10723.12293
418.120055,1000,10723.851004
418.142916,1000,10724.650353
418.004454,1000,10725.386122
418.311847,1000,10726.151694
418.165118,1000,10726.916985
418.04746,1000,10727.552303
433.047373,1000,10958.852605
433.149523,1000,10959.582669
433.04806,1000,10960.28762
432.689412,1000,10961.001181
432.600422,1000,10961.707308
432.565541,1000,10962.412916
432.883198,1000,10963.131081
432.997072,1000,10963.809819
433.046625,1000,10964.446922
432.888091,1000,10965.113289
432.499233,1000,11192.458676
432.788828,1000,11193.096817
433.174386,1000,11193.84011
432.467932,1000,11194.542949
432.985631,1000,11195.234472
433.155795,1000,11195.992102
432.955968,1000,11196.641376
432.371444,1000,11197.396445
432.913155,1000,11198.115399
432.704201,1000,11198.82103
434.553402,1000,11428.105238
435.656525,1000,11428.768778
435.518495,1000,11429.443765
435.59876,1000,11430.115181
435.545236,1000,11430.795176
434.640754,1000,11431.441583
434.710561,1000,11432.139528
434.755857,1000,11432.787041
434.488914,1000,11433.480509
434.432848,1000,11434.207121
428.44802,1000,11658.965325
428.767635,1000,11659.653965
427.989302,1000,11660.398109
428.401215,1000,11661.076005
428.342609,1000,11661.811296
428.318818,1000,11662.485913
428.60083,1000,11663.23187
428.923069,1000,11663.97129
428.621608,1000,11664.64129
428.810286,1000,11665.284114
427.243573,1000,11890.73998
427.757056,1000,11891.425801
427.37474,1000,11892.137093
427.27915,1000,11892.851269
427.091623,1000,11893.537999
427.044057,1000,11894.199167
427.261011,1000,11894.934928
427.647662,1000,11895.616267
427.418605,1000,11896.305735
427.34033,1000,11897.035599
428.699234,1000,12125.970308
428.7134,1000,12126.670045
428.894848,1000,12127.367337
428.39549,1000,12128.121232
429.296516,1000,12128.774087
428.159237,1000,12129.541428
428.839396,1000,12130.355021
428.842732,1000,12131.084098
428.724459,1000,12131.798486
429.30003,1000,12132.448066
422.75606,1000,12363.700223
422.93014,1000,12364.505477
422.095736,1000,12365.253646
422.704627,1000,12365.953439
422.812697,1000,12366.626413
422.695254,1000,12367.377849
422.404865,1000,12368.027829
422.088129,1000,12368.671369
422.759746,1000,12369.357713
422.629438,1000,12370.005299
419.165446,1000,12606.634314
419.602276,1000,12607.34493
418.583796,1000,12608.075957
419.541559,1000,12608.853973
418.362475,1000,12609.570636
418.804343,1000,12610.264304
418.964954,1000,12611.013874
418.810583,1000,12611.715488
418.790069,1000,12612.444544
418.856364,1000,12613.191641
429.024794,1000,12849.32221
429.925595,1000,12850.15042
429.572103,1000,12850.88412
430.120263,1000,12851.624206
429.25727,1000,12852.279197
429.048901,1000,12853.008809
429.246755,1000,12853.771151
428.798285,1000,12854.499679
429.096774,1000,12855.200955
429.719617,1000,12855.888537
426.017945,1000,13092.329529
426.041304,1000,13093.028541
425.920062,1000,13093.758371
426.493315,1000,13094.477051
426.529522,1000,13095.200207
426.477968,1000,13095.957335
426.260714,1000,13096.735862
426.309962,1000,13097.420561
426.108482,1000,13098.124762
426.572812,1000,13098.830122
436.951253,1000,13304.578061
435.848707,1000,13305.143433
436.651103,1000,13305.690758
436.533028,1000,13306.265895
436.689467,1000,13306.879004
436.659796,1000,13307.457226
436.329205,1000,13308.059413
436.727799,1000,13308.636359
436.464586,1000,13309.177328
436.766018,1000,13309.783123
445.455968,1000,13505.195602
445.426286,1000,13505.737342
445.176161,1000,13506.34434
445.081375,1000,13506.90279
444.925144,1000,13507.470921
445.262277,1000,13508.02981
445.471787,1000,13508.560235
445.477323,1000,13509.137611
444.863666,1000,13509.687932
445.154166,1000,13510.193385
442.20598,1000,13708.436454
441.960156,1000,13709.027535
442.355393,1000,13709.651926
442.231663,1000,13710.231183
442.116507,1000,13710.762348
442.275308,1000,13711.304349
442.77075,1000,13711.868977
442.37358,1000,13712.452104
442.716796,1000,13713.016432
442.211657,1000,13713.62256
442.276581,1000,13910.17283
442.514598,1000,13910.735081
442.255915,1000,13911.284044
442.308933,1000,13911.850137
442.215297,1000,13912.351043
442.456513,1000,13912.944242
442.795755,1000,13913.518097
442.555102,1000,13914.095656
442.398591,1000,13914.695124
442.239846,1000,13915.28465
447.329135,1000,14105.940569
447.402984,1000,14106.434743
446.904894,1000,14106.989016
447.335159,1000,14107.569401
447.50864,1000,14108.191968
447.523215,1000,14108.768124
447.267844,1000,14109.374333
447.622116,1000,14109.88693
447.370136,1000,14110.416171
447.614161,1000,14110.942502
436.413071,1000,14299.580493
435.902858,1000,14300.198087
436.280038,1000,14300.767874
436.472689,1000,14301.379908
436.08058,1000,14301.916961
436.155095,1000,14302.489715
436.278798,1000,14303.014965
435.936948,1000,14303.555726
436.012019,1000,14304.108989
436.204624,1000,14304.708153
434.848342,1000,14503.751774
434.795541,1000,14504.427811
434.570971,1000,14505.063893
434.652759,1000,14505.62793
434.970996,1000,14506.107022
434.906882,1000,14506.673118
434.491509,1000,14507.199388
434.572913,1000,14507.818515
435.071476,1000,14508.371717
434.913224,1000,14508.976451
435.124449,1000,14707.869584
435.584473,1000,14708.516211
434.936997,1000,14709.051942
435.270174,1000,14709.632656
435.404719,1000,14710.17743
435.045842,1000,14710.784678
435.391445,1000,14711.332813
435.425639,1000,14711.912997
435.428564,1000,14712.485988
435.226041,1000,14713.053123
428.877976,1000,14910.986176
429.031288,1000,14911.538553
429.173153,1000,14912.097689
429.656503,1000,14912.706595
429.801797,1000,14913.319138
429.913348,1000,14913.903044
430.020453,1000,14914.483585
430.049927,1000,14915.06549
429.915744,1000,14915.653208
429.907595,1000,14916.290554
430.414052,1000,15110.324669
430.596236,1000,15110.965412
430.379355,1000,15111.536394
430.268924,1000,15112.073254
430.384471,1000,15112.641993
430.195159,1000,15113.173408
430.442216,1000,15113.79154
430.88675,1000,15114.341107
430.184137,1000,15114.906627
430.241632,1000,15115.45111
422.541841,1000,15310.010743
422.610391,1000,15310.605616
422.568081,1000,15311.184649
422.30002,1000,15311.747324
422.566991,1000,15312.312632
422.074503,1000,15312.874194
422.379224,1000,15313.45512
422.415722,1000,15314.092929
422.62772,1000,15314.673992
422.476804,1000,15315.213365
427.11636,1000,15510.665111
426.941585,1000,15511.220607
426.78679,1000,15511.818187
427.494671,1000,15512.362863
427.167832,1000,15512.918686
427.228092,1000,15513.512441
427.317861,1000,15514.065832
426.976568,1000,15514.62208
426.818219,1000,15515.227359
426.968456,1000,15515.827245
431.786414,1000,15708.845629
432.477747,1000,15709.402361
432.001814,1000,15710.000672
432.401614,1000,15710.628607
432.141351,1000,15711.250419
431.860624,1000,15711.856252
431.852728,1000,15712.377469
431.759325,1000,15712.912152
431.779388,1000,15713.491581
431.483524,1000,15714.002966
421.243999,1000,15907.939677
421.029716,1000,15908.476661
421.39482,1000,15909.054311
421.869062,1000,15909.618923
421.776247,1000,15910.184093
421.769137,1000,15910.774916
422.115259,1000,15911.36813
421.741931,1000,15911.919488
421.329052,1000,15912.482925
421.583734,1000,15913.003749
424.708096,1000,16106.420187
424.408305,1000,16107.011937
424.267807,1000,16107.606206
424.877933,1000,16108.235649
424.09845,1000,16108.78984
424.57194,1000,16109.326013
424.551753,1000,16109.906982
424.746921,1000,16110.460444
424.441045,1000,16110.981704
424.510823,1000,16111.591985
422.261085,1000,16307.760325
422.853244,1000,16308.354897
422.045721,1000,16308.911899
421.340287,1000,16309.546614
421.982422,1000,16310.169186
422.082838,1000,16310.72022
422.43441,1000,16311.282731
422.883012,1000,16311.858956
422.353526,1000,16312.498722
422.70667,1000,16313.071239
425.508571,1000,16511.591023
425.31776,1000,16512.212737
425.112216,1000,16512.790961
425.437723,1000,16513.384199
425.604081,1000,16513.979512
424.956678,1000,16514.605848
425.589408,1000,16515.205839
425.571636,1000,16515.797571
425.436476,1000,16516.338418
424.908879,1000,16516.911009
425.138989,1000,16714.129705
425.710951,1000,16714.803526
425.353044,1000,16715.369605
425.601782,1000,16715.960536
425.340389,1000,16716.566303
424.950428,1000,16717.149549
424.86806,1000,16717.682055
426.276042,1000,16718.260945
425.044244,1000,16718.806359
425.380301,1000,16719.375792
412.95591,1000,16915.625076
413.009124,1000,16916.194778
413.128702,1000,16916.733105
413.372369,1000,16917.262771
412.67669,1000,16917.874193
413.038088,1000,16918.454357
413.074304,1000,16919.108438
413.117225,1000,16919.696718
412.981295,1000,16920.28735
412.784076,1000,16920.840382
427.886186,1000,17114.045638
428.077514,1000,17114.65555
427.473979,1000,17115.224643
427.455898,1000,17115.757191
427.657582,1000,17116.295848
427.561144,1000,17116.856604
427.695582,1000,17117.40746
427.591383,1000,17117.949764
428.201832,1000,17118.545037
427.15583,1000,17119.121623
436.597621,1000,17310.521242
436.584105,1000,17311.078112
436.662831,1000,17311.707288
436.216598,1000,17312.27739
436.42097,1000,17312.83606
436.50558,1000,17313.42708
436.654138,1000,17314.044278
436.327319,1000,17314.637468
436.562756,1000,17315.204625
436.055829,1000,17315.739671
431.055845,1000,17510.336655
430.481412,1000,17510.857006
430.524118,1000,17511.404276
430.782154,1000,17511.982842
430.128957,1000,17512.523602
430.214436,1000,17513.121433
430.545555,1000,17513.727782
430.513389,1000,17514.256556
430.560535,1000,17514.887035
430.828006,1000,17515.459981
422.58837,1000,17711.802579
422.49892,1000,17712.37274
422.402693,1000,17712.887203
422.465139,1000,17713.395437
422.376666,1000,17713.969102
422.278449,1000,17714.571926
422.209362,1000,17715.222579
422.351627,1000,17715.843238
422.494762,1000,17716.401662
422.427154,1000,17716.94452
429.573692,1000,17912.221034
429.727911,1000,17912.796735
430.077926,1000,17913.342637
429.913209,1000,17913.965316
430.238098,1000,17914.524981
429.849035,1000,17915.098476
429.911925,1000,17915.640719
430.327434,1000,17916.155243
430.818902,1000,17916.741617
430.458599,1000,17917.352594
420.989174,1000,18114.865123
421.589765,1000,18115.44707
422.036671,1000,18116.005546
419.895314,1000,18116.602147
421.073074,1000,18117.207198
420.715721,1000,18117.733037
420.662053,1000,18118.341727
420.877681,1000,18118.91528
422.461771,1000,18119.490318
420.531554,1000,18120.014516
432.784749,1000,18319.53954
433.666454,1000,18320.128831
432.967052,1000,18320.780813
432.698901,1000,18321.384911
432.715824,1000,18321.949973
432.920036,1000,18322.522132
433.035472,1000,18323.058365
433.501986,1000,18323.577742
433.142646,1000,18324.179285
432.749351,1000,18324.739648
438.569841,1000,18523.789143
438.730334,1000,18524.390242
438.622002,1000,18524.990485
439.106793,1000,18525.539075
439.024883,1000,18526.12653
438.609286,1000,18526.716116
437.744852,1000,18527.325637
439.095362,1000,18527.914237
437.982758,1000,18528.499238
438.71251,1000,18529.052068
429.189957,1000,18733.145909
428.077211,1000,18733.718462
430.977957,1000,18734.335567
427.973379,1000,18734.924821
430.101834,1000,18735.499939
429.012149,1000,18736.106074
428.917845,1000,18736.646336
429.1117,1000,18737.197587
428.705347,1000,18737.767548
430.584129,1000,18738.341418
432.177567,1000,18933.204172
431.407108,1000,18933.760247
431.714782,1000,18934.270535
431.729284,1000,18934.871629
431.826336,1000,18935.446968
431.822224,1000,18936.1109
432.084095,1000,18936.636283
431.721499,1000,18937.155523
431.599009,1000,18937.692483
431.398281,1000,18938.248152
415.629386,1000,19129.450018
415.960299,1000,19129.967823
415.500091,1000,19130.547524
415.48415,1000,19131.150698
415.569697,1000,19131.71138
415.854449,1000,19132.247383
415.153398,1000,19132.790519
415.875174,1000,19133.316496
415.373552,1000,19133.873384
415.618759,1000,19134.441318
429.336847,1000,19327.85888
428.982097,1000,19328.427659
429.564992,1000,19329.030535
429.006309,1000,19329.564939
429.495289,1000,19330.118631
429.863462,1000,19330.625563
428.876539,1000,19331.145247
429.063434,1000,19331.702943
429.434288,1000,19332.239316
429.655712,1000,19332.782433
427.438322,1000,19530.135742
427.326458,1000,19530.707101
427.344773,1000,19531.286311
427.576517,1000,19531.864606
427.370365,1000,19532.410452
427.646345,1000,19532.94219
427.557064,1000,19533.565004
427.630513,1000,19534.175537
427.295339,1000,19534.827205
427.65226,1000,19535.489924
413.480381,1000,19729.934045
413.240699,1000,19730.498408
412.689671,1000,19731.060243
413.187851,1000,19731.581813
413.326243,1000,19732.159976
412.878586,1000,19732.711746
413.460573,1000,19733.271333
412.644092,1000,19733.808569
413.207866,1000,19734.376592
412.936167,1000,19734.907245
442.064262,1000,19927.741398
442.381281,1000,19928.397238
442.3564,1000,19928.943955
442.330991,1000,19929.47814
442.282512,1000,19930.029272
442.045558,1000,19930.50127
442.19633,1000,19931.005486
