#{"t_start": 1662668502.8706112, "env_id": "Swimmer10-v3"}
r,l,t
432.692937,1000,9082.767991
432.556036,1000,9083.347163
431.878024,1000,9083.94798
428.691238,1000,9273.33512
428.544625,1000,9273.855359
428.442122,1000,9274.406684
428.656804,1000,9274.944028
428.474503,1000,9275.504098
428.368928,1000,9276.052769
428.48874,1000,9276.570987
428.366559,1000,9277.1244
428.445888,1000,9277.680892
428.441679,1000,9278.244153
430.480645,1000,9467.762489
430.817537,1000,9468.340793
430.411243,1000,9468.894394
430.662036,1000,9469.463715
430.810784,1000,9470.053043
430.891056,1000,9470.657118
430.680236,1000,9471.202952
430.601268,1000,9471.738492
430.741055,1000,9472.309793
430.811269,1000,9472.911196
429.182285,1000,9660.774809
429.798627,1000,9661.295483
429.423907,1000,9661.858368
429.748787,1000,9662.43582
429.471529,1000,9663.005899
429.21047,1000,9663.497753
429.54819,1000,9664.025491
429.41542,1000,9664.520226
429.553314,1000,9665.199445
429.544792,1000,9665.748101
-50.953219,1000,9851.02331
-50.805206,1000,9851.587168
-51.061144,1000,9852.15262
-50.858731,1000,9852.777074
-51.022688,1000,9853.351179
-51.093636,1000,9853.910456
-50.804043,1000,9854.464043
-50.74593,1000,9854.989733
-50.777443,1000,9855.508652
-50.968455,1000,9856.090063
-32.107337,1000,10038.596861
-26.11266,1000,10039.142612
-30.717808,1000,10039.667121
-25.135862,1000,10040.178771
-26.870796,1000,10040.716706
-24.919038,1000,10041.235078
-26.379216,1000,10041.74976
-27.075111,1000,10042.310278
-30.166943,1000,10042.842254
-28.487345,1000,10043.417839
60.375329,1000,10223.888838
66.859041,1000,10224.438902
54.998734,1000,10224.987554
58.065613,1000,10225.534777
56.873471,1000,10226.094728
59.579694,1000,10226.577384
63.089186,1000,10227.115392
57.953771,1000,10227.603111
62.157657,1000,10228.128949
63.396297,1000,10228.662292
304.349377,1000,10406.034798
305.246275,1000,10406.560053
305.075745,1000,10407.101792
304.492767,1000,10407.591908
304.292954,1000,10408.117401
303.32848,1000,10408.680995
306.003584,1000,10409.202088
304.228964,1000,10409.714654
305.634252,1000,10410.213779
304.758493,1000,10410.732711
335.963777,1000,10585.679572
335.89215,1000,10586.212374
334.922609,1000,10586.734521
336.033776,1000,10587.258767
334.889366,1000,10587.889919
335.16243,1000,10588.454693
335.742743,1000,10589.025984
335.871109,1000,10589.568541
335.274699,1000,10590.058424
336.740773,1000,10590.55587
369.017468,1000,10769.492463
368.177927,1000,10769.999369
367.914489,1000,10770.5459
368.301129,1000,10771.109638
368.356839,1000,10771.654189
367.778392,1000,10772.188379
369.234821,1000,10772.772817
368.221408,1000,10773.285913
368.21661,1000,10773.859071
367.93794,1000,10774.45537
369.267641,1000,10956.779062
369.693746,1000,10957.359895
368.811708,1000,10957.891587
369.045466,1000,10958.462594
369.031353,1000,10959.010425
367.583168,1000,10959.4899
368.751198,1000,10960.02727
368.491118,1000,10960.579831
370.152416,1000,10961.104876
369.250777,1000,10961.627918
360.94614,1000,11142.293302
361.893126,1000,11142.851351
361.933945,1000,11143.378348
362.099719,1000,11143.944773
361.98888,1000,11144.454006
362.201478,1000,11144.999124
361.330934,1000,11145.519816
361.854101,1000,11146.031513
361.112625,1000,11146.636602
362.093909,1000,11147.243195
393.591627,1000,11331.001412
393.085592,1000,11331.559325
394.211655,1000,11332.082155
391.883084,1000,11332.635391
393.12496,1000,11333.192025
392.862576,1000,11333.787432
391.685099,1000,11334.349693
393.584099,1000,11334.921672
392.582334,1000,11335.457993
394.197602,1000,11336.001665
388.388109,1000,11520.393085
388.129246,1000,11520.921955
388.148335,1000,11521.436397
388.480564,1000,11522.009118
388.197443,1000,11522.52572
388.379552,1000,11523.071852
388.597707,1000,11523.657463
388.256063,1000,11524.223201
388.391658,1000,11524.762697
388.290489,1000,11525.287894
386.440589,1000,11709.78636
386.126889,1000,11710.303276
386.152716,1000,11710.878796
386.129374,1000,11711.445009
386.332893,1000,11711.935481
386.139442,1000,11712.444013
386.108411,1000,11712.972845
386.636003,1000,11713.501274
386.031366,1000,11714.045543
386.027408,1000,11714.549739
401.327822,1000,11897.512895
400.838825,1000,11898.010563
401.18908,1000,11898.556531
400.93965,1000,11899.07832
401.033643,1000,11899.625053
400.958371,1000,11900.146556
400.956915,1000,11900.680671
400.731358,1000,11901.256005
400.792249,1000,11901.801113
401.031745,1000,11902.36177
391.875678,1000,12084.022126
391.461093,1000,12084.565165
391.750462,1000,12085.094445
391.685995,1000,12085.572887
391.773859,1000,12086.115547
391.814878,1000,12086.682378
391.974598,1000,12087.198881
391.769752,1000,12087.723641
392.184945,1000,12088.302533
391.96383,1000,12088.902019
389.028426,1000,12271.831689
388.802204,1000,12272.359089
389.012763,1000,12272.892161
388.564884,1000,12273.457095
388.896103,1000,12273.979725
388.773679,1000,12274.485394
388.850642,1000,12275.026386
389.397529,1000,12275.591701
388.972872,1000,12276.120933
388.53798,1000,12276.65786
402.067666,1000,12458.433369
402.571665,1000,12458.969675
402.422156,1000,12459.483662
402.592559,1000,12460.038141
402.308559,1000,12460.605103
402.303015,1000,12461.147164
401.510164,1000,12461.690117
401.778626,1000,12462.244635
402.854501,1000,12462.738226
402.050769,1000,12463.281699
417.463938,1000,12646.501357
417.596088,1000,12646.977875
417.564009,1000,12647.533401
417.64805,1000,12648.089071
417.748884,1000,12648.624788
417.226531,1000,12649.1903
417.390194,1000,12649.761868
417.310579,1000,12650.341864
416.991255,1000,12650.872862
417.418087,1000,12651.403826
421.250998,1000,12838.052958
421.636994,1000,12838.579647
421.660082,1000,12839.080234
421.830447,1000,12839.603301
422.004256,1000,12840.0897
421.028326,1000,12840.628629
421.660141,1000,12841.157089
421.730716,1000,12841.672394
421.037295,1000,12842.182706
421.179014,1000,12842.741702
426.566247,1000,13031.746968
426.615455,1000,13032.273333
426.323226,1000,13032.778089
426.446928,1000,13033.357499
426.48234,1000,13033.860975
426.559213,1000,13034.421848
426.417093,1000,13035.006306
426.245816,1000,13035.606088
426.278661,1000,13036.126193
426.419509,1000,13036.690999
426.116569,1000,13226.213785
425.710512,1000,13226.774362
425.859777,1000,13227.35983
425.82957,1000,13227.983858
426.112322,1000,13228.573653
425.958817,1000,13229.182708
425.796886,1000,13229.762757
426.103644,1000,13230.31215
426.120249,1000,13230.916337
426.113231,1000,13231.481642
427.483326,1000,13423.052176
427.589935,1000,13423.582205
427.672534,1000,13424.127924
427.182741,1000,13424.642506
427.504042,1000,13425.193282
427.74853,1000,13425.723991
427.139506,1000,13426.292793
427.531632,1000,13426.874068
427.149468,1000,13427.402682
427.522923,1000,13427.937676
421.005968,1000,13619.428864
420.90621,1000,13619.991648
420.583061,1000,13620.538531
421.013464,1000,13621.070816
420.871071,1000,13621.622469
420.78349,1000,13622.173992
421.047346,1000,13622.735603
420.839519,1000,13623.339072
420.699465,1000,13623.875113
420.803231,1000,13624.461423
428.631351,1000,13816.477411
428.733294,1000,13817.014393
427.646945,1000,13817.517045
427.455391,1000,13818.03262
428.07922,1000,13818.565126
428.557955,1000,13819.104384
427.668506,1000,13819.591333
428.057948,1000,13820.136554
427.921722,1000,13820.676387
428.546341,1000,13821.227375
419.461248,1000,14011.19709
419.75063,1000,14011.749168
418.32814,1000,14012.30144
419.631265,1000,14012.8238
419.710617,1000,14013.409813
419.607048,1000,14013.916664
419.835176,1000,14014.445108
417.939972,1000,14014.980539
419.375137,1000,14015.528359
420.507552,1000,14016.028763
427.072845,1000,14205.548958
426.61878,1000,14206.12133
425.97114,1000,14206.696512
427.054027,1000,14207.21893
428.494007,1000,14207.762714
427.99382,1000,14208.30898
427.113562,1000,14208.850918
426.076069,1000,14209.376914
426.930014,1000,14209.944685
427.299509,1000,14210.523979
409.364296,1000,14400.472626
409.360141,1000,14401.027149
409.58248,1000,14401.527822
409.428402,1000,14402.09744
409.431728,1000,14402.64548
409.663423,1000,14403.206832
409.345218,1000,14403.747597
409.345692,1000,14404.300853
409.624589,1000,14404.849722
409.962765,1000,14405.307596
423.660365,1000,14597.944184
423.906187,1000,14598.56171
423.677562,1000,14599.113857
424.070741,1000,14599.665079
424.100445,1000,14600.227769
422.909724,1000,14600.741951
423.901414,1000,14601.258198
424.159229,1000,14601.794701
423.382992,1000,14602.359335
423.446431,1000,14602.89784
421.597902,1000,14796.053127
421.894981,1000,14796.566352
421.80632,1000,14797.106567
421.827347,1000,14797.658804
421.813058,1000,14798.18042
421.732547,1000,14798.672617
421.927223,1000,14799.156106
421.805481,1000,14799.681301
421.611823,1000,14800.208187
421.938974,1000,14800.761554
428.871679,1000,14995.616302
428.860294,1000,14996.156975
429.16058,1000,14996.724054
428.613324,1000,14997.238899
428.405099,1000,14997.785003
428.6611,1000,14998.307724
428.753278,1000,14998.852471
429.104455,1000,14999.381303
428.457135,1000,14999.9003
428.814559,1000,15000.485473
418.264835,1000,15195.409422
417.613053,1000,15195.925108
418.159459,1000,15196.493888
418.100566,1000,15197.040119
417.928697,1000,15197.60027
418.209401,1000,15198.174985
417.548809,1000,15198.75026
417.8522,1000,15199.327209
417.708279,1000,15199.884971
418.297059,1000,15200.413012
416.082922,1000,15394.815227
416.065883,1000,15395.368446
416.214385,1000,15395.945439
416.01497,1000,15396.508409
416.201672,1000,15397.043512
416.022324,1000,15397.602102
416.093046,1000,15398.105664
416.192215,1000,15398.633005
416.088827,1000,15399.243123
415.936579,1000,15399.872535
427.693855,1000,15596.443449
427.903055,1000,15597.028582
427.592213,1000,15597.603781
427.358687,1000,15598.202651
426.95206,1000,15598.759942
427.656467,1000,15599.330026
427.044177,1000,15599.866505
427.453982,1000,15600.430568
426.916611,1000,15600.956649
427.852538,1000,15601.531123
423.397492,1000,15795.598818
423.65837,1000,15796.124814
423.80456,1000,15796.620843
423.452932,1000,15797.160752
423.589763,1000,15797.74131
423.541394,1000,15798.266458
424.268248,1000,15798.792334
423.57887,1000,15799.336188
423.432465,1000,15799.848981
423.578136,1000,15800.389616
419.943225,1000,15989.258811
419.569799,1000,15989.769991
419.71425,1000,15990.263362
419.912651,1000,15990.78745
420.089699,1000,15991.296494
419.91217,1000,15991.828425
419.847212,1000,15992.350014
419.811463,1000,15992.907731
420.165008,1000,15993.43602
419.769396,1000,15994.009753
430.033935,1000,16186.345615
429.920556,1000,16186.887863
429.860138,1000,16187.384647
430.097627,1000,16187.897214
429.797662,1000,16188.430825
430.022976,1000,16189.040099
429.84898,1000,16189.608361
429.907447,1000,16190.144728
429.881146,1000,16190.741288
429.911249,1000,16191.290209
421.385566,1000,16385.093103
421.574465,1000,16385.585062
421.506712,1000,16386.121029
421.068234,1000,16386.674381
421.582555,1000,16387.244356
421.720158,1000,16387.760896
421.755245,1000,16388.295326
421.556012,1000,16388.818311
421.796817,1000,16389.421971
421.977426,1000,16389.953685
445.007921,1000,16585.769511
445.116148,1000,16586.30811
444.956975,1000,16586.891183
444.706589,1000,16587.446447
445.070159,1000,16588.054277
444.782486,1000,16588.64516
444.544742,1000,16589.194419
445.119089,1000,16589.743858
444.931593,1000,16590.281064
444.819647,1000,16590.820288
387.596685,1000,16787.333965
424.705875,1000,16787.906072
424.785071,1000,16788.493466
423.81559,1000,16789.031313
425.018247,1000,16789.608923
73.984535,1000,16790.123471
424.225099,1000,16790.66268
424.773991,1000,16791.251161
424.401014,1000,16791.830488
424.547884,1000,16792.35383
428.206053,1000,16989.027348
428.850149,1000,16989.591385
428.505518,1000,16990.172949
428.263001,1000,16990.70847
428.19873,1000,16991.266997
429.042866,1000,16991.852691
428.195705,1000,16992.363235
428.955164,1000,16992.890006
428.320452,1000,16993.442416
428.228749,1000,16994.008213
424.766962,1000,17187.743976
423.913116,1000,17188.268109
424.705255,1000,17188.837734
424.231742,1000,17189.377275
424.676093,1000,17189.902851
424.187472,1000,17190.387372
424.749943,1000,17190.933454
424.259065,1000,17191.489389
424.506859,1000,17192.021515
424.932051,1000,17192.546649
430.632516,1000,17385.546941
430.707092,1000,17386.069888
430.522332,1000,17386.637939
431.094403,1000,17387.200968
430.531706,1000,17387.71023
430.683242,1000,17388.232671
430.702568,1000,17388.740357
430.644739,1000,17389.25645
430.771964,1000,17389.784483
430.78706,1000,17390.345304
444.519993,1000,17583.784252
444.840079,1000,17584.305886
444.104647,1000,17584.874019
444.240839,1000,17585.384387
444.610584,1000,17585.942798
444.204299,1000,17586.459815
444.285792,1000,17586.997722
444.309381,1000,17587.558095
444.266261,1000,17588.154762
444.509176,1000,17588.708531
434.32758,1000,17781.722531
434.42687,1000,17782.220209
434.51346,1000,17782.731197
434.659884,1000,17783.26005
434.65168,1000,17783.769596
434.73692,1000,17784.272456
434.204717,1000,17784.80105
