#{"t_start": 1663308847.6154492, "env_id": "PredatorPrey-v0"}
r,l,t
-10.0,100,22.791466
-10.0,100,22.817543
-10.0,100,22.843572
-10.0,100,22.869546
-10.0,100,22.89565
-10.0,100,22.921692
-10.0,100,22.947751
-10.0,100,22.973863
-10.0,100,22.999944
-10.0,100,23.025992
-10.0,100,23.052022
-10.0,100,23.078036
-10.0,100,23.104111
-10.0,100,23.130319
-10.0,100,23.156513
-10.0,100,23.182573
-10.0,100,23.208615
-10.0,100,23.23469
-10.0,100,23.260792
-10.0,100,23.286921
-10.0,100,23.312992
-10.0,100,23.339098
-10.0,100,23.365214
-10.0,100,23.391325
-10.0,100,23.417516
-10.0,100,23.443882
-10.0,100,23.470103
-10.0,100,23.496343
-10.0,100,23.522574
-7.9,90,23.546125
-10.0,100,23.572311
-10.0,100,23.598535
-10.0,100,23.624872
-10.0,100,23.651134
-10.0,100,23.677338
-10.0,100,23.703474
-10.0,100,23.729701
-10.0,100,23.755954
-10.0,100,23.782141
-10.0,100,23.808281
-10.0,100,23.834428
-10.0,100,23.86059
-10.0,100,23.886787
-2.1,32,23.895235
-10.0,100,23.921451
-10.0,100,23.947623
-10.0,100,23.973812
-10.0,100,23.999956
-10.0,100,24.026096
-10.0,100,24.052281
-10.0,100,24.078435
-10.0,100,24.10462
0.7,4,24.105752
-10.0,100,24.131914
-10.0,100,24.158112
-10.0,100,24.184262
-10.0,100,24.210421
-10.0,100,24.236625
-10.0,100,24.262851
-10.0,100,24.289092
-10.0,100,24.315193
-10.0,100,24.341361
-10.0,100,24.367495
-10.0,100,24.393675
-10.0,100,24.419892
-10.0,100,24.446179
-10.0,100,24.472504
-10.0,100,24.498771
-10.0,100,24.524989
-10.0,100,24.551178
-10.0,100,24.577365
-10.0,100,24.603529
-10.0,100,24.62978
-10.0,100,24.655982
-10.0,100,24.682188
-10.0,100,24.708364
-10.0,100,24.734602
-10.0,100,24.760843
-10.0,100,24.786992
-10.0,100,24.813168
-10.0,100,24.839354
-10.0,100,24.865537
-10.0,100,24.891689
-10.0,100,24.917892
-10.0,100,24.944125
-10.0,100,24.970347
-10.0,100,24.996639
-10.0,100,25.022966
-10.0,100,25.04926
-10.0,100,25.07555
-10.0,100,25.101719
-10.0,100,25.127916
-10.0,100,25.154181
-1.0,21,25.159773
-10.0,100,25.18592
-10.0,100,25.211985
-10.0,100,25.238159
-10.0,100,25.264339
-10.0,100,43.666945
-10.0,100,43.693291
-10.0,100,43.719626
-10.0,100,43.74587
-10.0,100,43.77206
-10.0,100,43.798334
-10.0,100,43.824666
-10.0,100,43.850953
-10.0,100,43.877272
-10.0,100,43.903547
-1.9,30,43.911488
-10.0,100,43.937757
-10.0,100,43.964039
-10.0,100,43.990375
-10.0,100,44.016673
-10.0,100,44.042876
-10.0,100,44.069101
-1.3,24,44.075456
-10.0,100,44.101609
-10.0,100,44.1278
-10.0,100,44.154069
-10.0,100,44.180267
-10.0,100,44.20647
-10.0,100,44.232674
-10.0,100,44.258919
-10.0,100,44.285081
-10.0,100,44.311244
-10.0,100,44.337486
-10.0,100,44.363657
-10.0,100,44.389894
-10.0,100,44.416084
-10.0,100,44.442398
-10.0,100,44.468743
-10.0,100,44.495057
-10.0,100,44.521376
-10.0,100,44.547625
-10.0,100,44.573917
-10.0,100,44.600161
-10.0,100,44.626442
-0.8,19,44.631505
-10.0,100,44.657801
-10.0,100,44.684103
-10.0,100,44.710415
-10.0,100,44.736684
-2.2,33,44.745433
-10.0,100,44.771616
-10.0,100,44.797778
-10.0,100,44.824004
-10.0,100,44.850265
-10.0,100,44.876544
-10.0,100,44.902812
0.8,3,44.903682
-10.0,100,44.929926
-10.0,100,44.956207
-10.0,100,44.982449
-10.0,100,45.008758
-10.0,100,45.034967
-10.0,100,45.061211
-10.0,100,45.087399
-10.0,100,45.113644
-10.0,100,45.139819
-10.0,100,45.166068
-10.0,100,45.19232
-10.0,100,45.218609
-10.0,100,45.245189
-10.0,100,45.271404
-10.0,100,45.297585
-10.0,100,45.323797
-10.0,100,45.350109
-0.6,17,45.354643
-10.0,100,45.380891
-10.0,100,45.406971
-10.0,100,45.433183
-10.0,100,45.45941
-10.0,100,45.485565
-10.0,100,45.511734
-10.0,100,45.537944
-10.0,100,45.564164
-10.0,100,45.59042
-10.0,100,45.616571
-10.0,100,45.642707
-10.0,100,45.66903
-10.0,100,45.695247
-10.0,100,45.72151
-10.0,100,45.747751
-10.0,100,45.77396
-10.0,100,45.800258
-10.0,100,45.826521
-10.0,100,45.853061
-10.0,100,45.879313
-10.0,100,45.90553
-10.0,100,45.931782
-10.0,100,45.958125
-10.0,100,45.984444
-10.0,100,46.010983
-10.0,100,46.037273
-10.0,100,46.063478
-10.0,100,46.089648
-10.0,100,46.115887
-10.0,100,46.142149
-10.0,100,64.622198
-10.0,100,64.648606
-10.0,100,64.675096
-10.0,100,64.701467
-10.0,100,64.727748
-10.0,100,64.754113
-10.0,100,64.780391
-10.0,100,64.806709
-10.0,100,64.832975
-10.0,100,64.859372
-10.0,100,64.885675
-10.0,100,64.911931
-10.0,100,64.938253
-10.0,100,64.964573
-10.0,100,64.990893
-10.0,100,65.017212
-10.0,100,65.04349
-10.0,100,65.069808
-10.0,100,65.096135
-10.0,100,65.122503
-10.0,100,65.148845
-10.0,100,65.17521
-10.0,100,65.20156
-10.0,100,65.228045
-10.0,100,65.254355
-10.0,100,65.28069
-4.0,51,65.29413
-10.0,100,65.320295
-10.0,100,65.346533
-10.0,100,65.372833
-10.0,100,65.399091
-10.0,100,65.425332
-10.0,100,65.451675
-10.0,100,65.478082
-10.0,100,65.504531
1.0,1,65.504868
-1.2,23,65.511046
0.3,8,65.513226
-10.0,100,65.539479
-10.0,100,65.565697
1.0,1,65.566033
-10.0,100,65.592281
-10.0,100,65.618529
-10.0,100,65.644827
-10.0,100,65.670948
-10.0,100,65.697192
-10.0,100,65.723452
-10.0,100,65.749719
-10.0,100,65.776039
-10.0,100,65.802372
-10.0,100,65.828692
-10.0,100,65.855001
-10.0,100,65.881372
-10.0,100,65.907752
-10.0,100,65.934123
-10.0,100,65.960547
-10.0,100,65.986862
-10.0,100,66.013196
-10.0,100,66.039614
-10.0,100,66.065975
0.0,11,66.068951
-10.0,100,66.095313
-10.0,100,66.121637
-10.0,100,66.147912
-10.0,100,66.174263
-10.0,100,66.200778
-10.0,100,66.227071
-10.0,100,66.253406
-10.0,100,66.279767
-10.0,100,66.306114
-10.0,100,66.332495
-10.0,100,66.358911
-10.0,100,66.385282
-10.0,100,66.411587
-10.0,100,66.43791
-10.0,100,66.464205
-10.0,100,66.490518
-10.0,100,66.516923
-10.0,100,66.543339
-10.0,100,66.569896
-10.0,100,66.5963
-10.0,100,66.622738
-10.0,100,66.649099
-10.0,100,66.675491
-10.0,100,66.701878
-10.0,100,66.72833
-10.0,100,66.754795
-10.0,100,66.781224
-10.0,100,66.807683
-10.0,100,66.834072
-10.0,100,66.860529
-10.0,100,66.886916
-10.0,100,66.913213
-10.0,100,66.939601
-10.0,100,66.965953
-10.0,100,66.992326
-0.3,14,66.996121
-10.0,100,67.022593
-10.0,100,67.049169
-10.0,100,67.075726
-6.6,77,85.628849
-3.9,50,85.642149
-10.0,100,85.668509
-10.0,100,85.694931
-10.0,100,85.721306
-10.0,100,85.747641
-10.0,100,85.774009
-10.0,100,85.800268
-10.0,100,85.826596
-10.0,100,85.852989
-10.0,100,85.879381
-10.0,100,85.905742
-10.0,100,85.932184
-10.0,100,85.958613
-10.0,100,85.985001
-10.0,100,86.011327
-10.0,100,86.037612
-10.0,100,86.064067
-10.0,100,86.090487
-0.3,14,86.094259
-10.0,100,86.120605
-10.0,100,86.146916
-10.0,100,86.173288
-10.0,100,86.199693
-10.0,100,86.226084
-10.0,100,86.252478
-10.0,100,86.278885
-1.7,28,86.286343
-10.0,100,86.312758
-10.0,100,86.33916
-10.0,100,86.365423
-10.0,100,86.391731
-10.0,100,86.418045
-10.0,100,86.444455
-10.0,100,86.470804
-10.0,100,86.497102
-10.0,100,86.523346
-1.4,25,86.529993
-10.0,100,86.556344
-3.1,42,86.567466
-10.0,100,86.593767
-10.0,100,86.619958
-10.0,100,86.646256
-10.0,100,86.672521
-10.0,100,86.698943
-10.0,100,86.725276
-10.0,100,86.75153
-10.0,100,86.777757
-10.0,100,86.804025
-10.0,100,86.830334
-10.0,100,86.856629
-10.0,100,86.882872
-10.0,100,86.909243
-10.0,100,86.935639
-10.0,100,86.962034
-10.0,100,86.988473
-10.0,100,87.014899
-10.0,100,87.041313
-10.0,100,87.06768
-10.0,100,87.093988
-10.0,100,87.120331
-10.0,100,87.146666
-10.0,100,87.172945
-10.0,100,87.19926
-10.0,100,87.225589
-10.0,100,87.251938
-10.0,100,87.278324
-0.4,15,87.282344
-10.0,100,87.308631
-10.0,100,87.334847
-10.0,100,87.361187
-10.0,100,87.387543
-10.0,100,87.413836
-10.0,100,87.440089
-0.6,17,87.444637
-6.1,72,87.46357
-10.0,100,87.489788
-10.0,100,87.516118
-10.0,100,87.542464
0.4,7,87.544408
-10.0,100,87.57068
-10.0,100,87.596979
-10.0,100,87.623329
-10.0,100,87.64976
-10.0,100,87.676192
-10.0,100,87.702518
-10.0,100,87.728932
-10.0,100,87.755255
-10.0,100,87.781589
0.6,5,87.782982
-10.0,100,87.809305
-10.0,100,87.835599
-10.0,100,87.861878
-10.0,100,87.888219
-10.0,100,87.914528
-10.0,100,87.940915
-10.0,100,87.967338
-10.0,100,87.993662
-10.0,100,88.019915
-10.0,100,88.046408
-10.0,100,106.460419
-10.0,100,106.486799
-10.0,100,106.513015
-10.0,100,106.539104
-10.0,100,106.565201
-10.0,100,106.591344
-10.0,100,106.617527
-2.2,33,106.626239
-10.0,100,106.65236
-10.0,100,106.678493
-10.0,100,106.704698
-0.4,15,106.708705
-10.0,100,106.734917
-10.0,100,106.761151
-10.0,100,106.787299
-1.0,21,106.79287
-3.1,42,106.803982
-10.0,100,106.830281
-10.0,100,106.85659
-10.0,100,106.882816
-0.1,12,106.886067
-10.0,100,106.912322
-10.0,100,106.938508
-10.0,100,106.964701
-10.0,100,106.990939
-10.0,100,107.017139
-10.0,100,107.043298
-10.0,100,107.069437
-10.0,100,107.095616
-10.0,100,107.121845
-10.0,100,107.14802
-10.0,100,107.174235
-10.0,100,107.200409
-10.0,100,107.226595
0.5,6,107.228254
-10.0,100,107.254416
-2.2,33,107.263115
-10.0,100,107.289333
-10.0,100,107.315567
-10.0,100,107.341768
-10.0,100,107.36804
-10.0,100,107.39425
-10.0,100,107.420528
-10.0,100,107.446688
-0.6,17,107.451235
-10.0,100,107.477467
-5.8,69,107.495611
-10.0,100,107.522089
-10.0,100,107.548433
-10.0,100,107.5747
-10.0,100,107.600925
-10.0,100,107.627136
-10.0,100,107.653244
-10.0,100,107.679357
-2.0,31,107.687514
-10.0,100,107.713648
-10.0,100,107.739754
-10.0,100,107.765932
-10.0,100,107.792166
-10.0,100,107.818251
-10.0,100,107.844341
-10.0,100,107.870547
-10.0,100,107.896848
-10.0,100,107.923038
-10.0,100,107.949208
-10.0,100,107.975399
-10.0,100,108.001667
-10.0,100,108.0279
-10.0,100,108.05422
-10.0,100,108.080506
-10.0,100,108.106744
-10.0,100,108.132978
-4.5,56,108.147734
-0.2,13,108.151456
-10.0,100,108.177644
-1.0,21,108.183216
-10.0,100,108.209333
-10.0,100,108.235448
-10.0,100,108.261598
-10.0,100,108.287865
-0.9,20,108.293265
-10.0,100,108.319441
-10.0,100,108.345625
-10.0,100,108.37188
-0.9,20,108.377223
-10.0,100,108.403506
-10.0,100,108.429849
-10.0,100,108.456186
-10.0,100,108.482416
-3.6,47,108.4948
-10.0,100,108.521146
-10.0,100,108.547775
-10.0,100,108.574008
-10.0,100,108.600253
-10.0,100,108.626472
-10.0,100,108.652796
-10.0,100,108.679129
-5.6,67,108.696753
-10.0,100,108.722973
-10.0,100,108.749259
-10.0,100,127.239883
-4.0,51,127.253462
-10.0,100,127.27988
-0.6,17,127.284423
0.0,11,127.287413
-10.0,100,127.31375
-2.6,37,127.323585
-0.2,13,127.327087
-10.0,100,127.353395
-2.4,35,127.362689
-10.0,100,127.389088
-2.9,40,127.399681
-10.0,100,127.425991
-2.5,36,127.435506
-10.0,100,127.462066
-1.4,25,127.468695
0.6,5,127.470097
-2.4,35,127.479342
-10.0,100,127.505609
-10.0,100,127.532037
-10.0,100,127.558458
-10.0,100,127.584817
-10.0,100,127.611297
-10.0,100,127.637676
-1.9,30,127.645648
-1.3,24,127.652027
-10.0,100,127.678436
-10.0,100,127.704827
-10.0,100,127.731328
0.2,9,127.733777
-2.2,33,127.742557
-0.2,13,127.746079
-1.1,22,127.751928
-0.7,18,127.756744
-10.0,100,127.783114
0.2,9,127.785558
-10.0,100,127.8119
0.7,4,127.813027
-10.0,100,127.839424
-0.9,20,127.844756
-2.5,36,127.854323
-0.4,15,127.858334
-0.5,16,127.862618
-3.7,48,127.875317
-10.0,100,127.901707
-10.0,100,127.928117
-1.1,22,127.933962
-0.8,19,127.939094
-10.0,100,127.96548
-10.0,100,127.99187
0.0,11,127.994857
-10.0,100,128.021244
-0.2,13,128.024745
-10.0,100,128.051206
-10.0,100,128.077744
-10.0,100,128.104178
-10.0,100,128.130644
-0.5,16,128.134941
-3.1,42,128.146111
-1.7,28,128.153568
-1.9,30,128.161552
-0.3,14,128.165317
-3.0,41,128.176178
-0.8,19,128.181281
-0.7,18,128.18611
-1.0,21,128.191704
-0.6,17,128.196277
-10.0,100,128.22261
-10.0,100,128.249074
-2.4,35,128.258419
-10.0,100,128.284643
0.0,11,128.287624
-10.0,100,128.313966
-2.7,38,128.324007
-10.0,100,128.350301
-1.1,22,128.356154
-1.9,30,128.364096
-1.1,22,128.369932
-10.0,100,128.396121
0.2,9,128.398573
-10.0,100,128.424915
-2.3,34,128.433931
-10.0,100,128.460232
-10.0,100,128.486573
-10.0,100,128.51294
-3.2,43,128.524322
-0.7,18,128.529149
-10.0,100,128.555481
-1.1,22,128.561339
-10.0,100,128.587573
-10.0,100,128.614088
-1.2,23,128.620194
-10.0,100,128.646435
-0.2,13,128.649939
-10.0,100,128.676272
-2.3,34,128.685292
-2.0,31,128.693514
0.6,5,128.694906
-0.9,20,128.700257
-2.3,34,128.709254
0.7,4,147.13164
-1.8,29,147.139407
-10.0,100,147.165624
-2.4,35,147.174837
-0.2,13,147.178321
-10.0,100,147.204525
-10.0,100,147.230613
-1.5,26,147.237474
-0.7,18,147.242229
-0.1,12,147.245419
-1.4,25,147.252015
-10.0,100,147.278111
-2.9,40,147.288611
-10.0,100,147.314662
-2.3,34,147.323605
-1.3,24,147.329914
-2.4,35,147.339072
-5.1,62,147.355227
-0.9,20,147.360508
-2.9,40,147.371002
-1.0,21,147.376523
-10.0,100,147.402597
-2.9,40,147.413047
-10.0,100,147.439144
-1.5,26,147.44599
-10.0,100,147.472153
-0.6,17,147.47667
0.3,8,147.478845
-1.3,24,147.485176
-0.4,15,147.48919
-1.4,25,147.495786
-0.5,16,147.500041
-0.5,16,147.504287
-2.1,32,147.512745
0.1,10,147.51545
-0.4,15,147.519446
-1.3,24,147.52578
-1.5,26,147.532686
-2.7,38,147.542721
-1.3,24,147.549106
0.6,5,147.550484
-4.8,59,147.565941
-0.9,20,147.571251
-0.9,20,147.576557
-1.2,23,147.582625
0.0,11,147.58558
-0.3,14,147.589312
-1.3,24,147.595618
-1.6,27,147.602743
-0.4,15,147.60673
-0.9,20,147.612025
-5.3,64,147.628768
-0.3,14,147.632497
0.7,4,147.633615
0.3,8,147.635774
-1.7,28,147.643259
0.4,7,147.645176
-3.6,47,147.657588
-10.0,100,147.683784
-2.3,34,147.692736
-3.7,48,147.705337
-0.4,15,147.70932
0.3,8,147.711473
0.5,6,147.713114
-1.0,21,147.718641
0.1,10,147.721359
-1.2,23,147.727411
-2.4,35,147.736623
-1.0,21,147.742156
0.7,4,147.743289
-2.4,35,147.752692
-1.0,21,147.7584
-0.3,14,147.762127
-2.5,36,147.771619
-1.3,24,147.777926
-1.0,21,147.783471
-2.0,31,147.79159
-2.5,36,147.801012
-1.2,23,147.807099
-0.7,18,147.81185
0.1,10,147.814537
-0.6,17,147.81904
-2.2,33,147.827698
-10.0,100,147.853726
0.7,4,147.854841
-2.4,35,147.864015
-2.6,37,147.87376
0.2,9,147.876191
-3.5,46,147.888229
0.1,10,147.890931
-2.2,33,147.899585
-0.4,15,147.903574
-2.8,39,147.913803
-10.0,100,147.939884
-0.7,18,147.944698
-10.0,100,147.970837
-2.6,37,147.980591
-2.0,31,147.988722
-1.6,27,147.99581
0.1,10,147.99849
-1.7,28,166.542278
0.1,10,166.54508
-1.8,29,166.552906
0.6,5,166.554314
0.2,9,166.556758
-10.0,100,166.582862
-1.5,26,166.589711
-2.8,39,166.599971
-1.6,27,166.607101
-0.3,14,166.610832
-4.2,53,166.624786
-2.4,35,166.634016
-0.3,14,166.63777
-0.5,16,166.642035
0.6,5,166.643432
-1.5,26,166.650339
-1.8,29,166.658019
-0.9,20,166.663358
0.1,10,166.666049
-10.0,100,166.692316
-0.6,17,166.696837
-0.7,18,166.701627
-0.2,13,166.705123
-10.0,100,166.731395
-0.5,16,166.73567
0.1,10,166.738401
-1.6,27,166.745586
-3.3,44,166.75718
-3.3,44,166.768978
-0.9,20,166.774326
-2.9,40,166.784929
-1.9,30,166.792899
-0.5,16,166.797207
-10.0,100,166.823538
-0.4,15,166.827559
0.3,8,166.829753
-3.3,44,166.841384
-4.3,54,166.85565
-2.6,37,166.865461
-3.2,43,166.876877
-2.1,32,166.885377
-0.1,12,166.88862
0.5,6,166.890283
-2.2,33,166.899096
-1.6,27,166.906255
0.5,6,166.907903
0.4,7,166.909807
-0.9,20,166.915122
0.1,10,166.917804
-0.9,20,166.923128
-0.9,20,166.928463
1.0,1,166.928793
-0.3,14,166.932572
0.4,7,166.934499
-0.5,16,166.938798
0.2,9,166.941251
-0.6,17,166.945808
-0.5,16,166.950105
-10.0,100,166.977082
-1.0,21,166.98271
-0.3,14,166.986517
-0.7,18,166.991351
0.0,11,166.994354
-0.1,12,166.997617
0.3,8,166.999813
-0.9,20,167.005182
-2.5,36,167.014742
-10.0,100,167.041165
-0.9,20,167.046504
-0.9,20,167.051821
-2.2,33,167.060599
-0.9,20,167.065921
-0.8,19,167.070996
-3.3,44,167.082642
-3.6,47,167.095094
-2.0,31,167.103315
-10.0,100,167.129741
-1.8,29,167.137478
0.5,6,167.139323
-0.9,20,167.144659
-10.0,100,167.170995
0.4,7,167.172932
-0.4,15,167.176966
-1.1,22,167.182841
-10.0,100,167.209101
-1.8,29,167.216781
-10.0,100,167.243072
-1.5,26,167.249974
-0.8,19,167.255065
-0.8,19,167.260127
-0.3,14,167.263875
-10.0,100,167.290233
-10.0,100,167.316607
-10.0,100,167.342881
-10.0,100,167.369245
-2.4,35,167.378547
-0.4,15,167.382576
-10.0,100,167.409083
-2.5,36,167.418653
0.2,9,167.421123
-0.3,14,185.870589
-2.0,31,185.87892
0.1,10,185.881643
-10.0,100,185.908115
-0.7,18,185.912948
-0.3,14,185.916731
-10.0,100,185.943109
1.0,1,185.943444
-0.3,14,185.947203
-0.7,18,185.952021
-0.4,15,185.956077
-0.6,17,185.960615
-0.9,20,185.966002
-1.6,27,185.973244
-3.4,45,185.985172
-3.5,46,185.997323
-0.4,15,186.001344
-0.8,19,186.006414
-1.9,30,186.014348
-1.7,28,186.021789
-2.5,36,186.031349
-1.4,25,186.037993
-1.4,25,186.044639
-1.1,22,186.050506
-3.1,42,186.061736
-1.2,23,186.06782
0.4,7,186.069731
-0.6,17,186.074278
-3.2,43,186.085663
0.5,6,186.087331
-10.0,100,186.113651
-2.9,40,186.124276
-0.3,14,186.128034
-0.4,15,186.132087
-0.6,17,186.136651
-3.3,44,186.148261
-1.4,25,186.154904
-3.1,42,186.166028
-1.5,26,186.172987
-0.9,20,186.178353
-1.0,21,186.183945
-0.2,13,186.187464
-10.0,100,186.213814
-1.8,29,186.221539
-1.4,25,186.228204
-0.6,17,186.232783
-10.0,100,186.259088
-1.7,28,186.26656
-0.9,20,186.271901
-3.1,42,186.283008
-10.0,100,186.309356
-0.4,15,186.313375
-3.3,44,186.325032
-2.1,32,186.333557
-2.8,39,186.343888
-0.2,13,186.347417
-1.1,22,186.353299
-1.6,27,186.360516
-2.3,34,186.369571
-0.5,16,186.373877
-1.4,25,186.380541
0.7,4,186.381666
-10.0,100,186.408217
-1.3,24,186.414585
-1.2,23,186.420725
-2.0,31,186.428986
-0.2,13,186.432518
-3.0,41,186.443365
-0.5,16,186.447658
-0.9,20,186.453019
-2.6,37,186.462997
-1.7,28,186.470483
0.8,3,186.471363
-0.5,16,186.475656
-3.7,48,186.488378
-1.8,29,186.496114
0.1,10,186.498826
-10.0,100,186.52523
-0.5,16,186.529562
-3.6,47,186.542118
-2.0,31,186.550407
-1.2,23,186.556563
-2.2,33,186.565361
-1.1,22,186.571249
-2.0,31,186.579529
-3.0,41,186.590427
-1.2,23,186.596573
-1.2,23,186.602732
-0.4,15,186.60675
-10.0,100,186.633134
0.7,4,186.634275
-2.5,36,186.643857
-1.8,29,186.651587
-10.0,100,186.677904
-2.8,39,186.688226
-0.8,19,186.693279
-0.3,14,186.69703
-2.6,37,186.706817
-10.0,100,186.733137
-2.6,37,186.743004
0.2,9,205.155808
-1.7,28,205.163365
0.0,11,205.16635
-1.2,23,205.172487
0.2,9,205.174929
-0.7,18,205.17975
-10.0,100,205.206116
-2.0,31,205.214347
-0.7,18,205.219177
-5.1,62,205.235433
-2.3,34,205.244379
-10.0,100,205.270544
-1.5,26,205.277476
-10.0,100,205.30372
-4.2,53,205.31771
-0.9,20,205.323017
-1.0,21,205.328586
-0.7,18,205.333391
-10.0,100,205.359645
-10.0,100,205.3858
-1.5,26,205.392688
-1.2,23,205.398773
-10.0,100,205.425036
0.0,11,205.428023
-10.0,100,205.454277
-1.1,22,205.460191
0.3,8,205.462367
-0.1,12,205.465593
-2.2,33,205.474317
-2.7,38,205.484321
-10.0,100,205.510541
-0.2,13,205.514027
-10.0,100,205.540328
0.4,7,205.542249
0.0,11,205.545227
-10.0,100,205.571506
0.4,7,205.573439
-1.1,22,205.579293
0.0,11,205.582268
-10.0,100,205.608527
-0.9,20,205.613847
-0.1,12,205.617107
-0.7,18,205.621901
-0.1,12,205.625144
0.0,11,205.628105
-1.0,21,205.633686
-1.1,22,205.639527
0.1,10,205.642235
-0.3,14,205.645995
-0.5,16,205.650278
-1.0,21,205.655849
-1.9,30,205.663766
-2.5,36,205.673277
-2.1,32,205.68172
-10.0,100,205.70797
-2.9,40,205.718522
-1.3,24,205.724877
0.3,8,205.727067
-1.4,25,205.733701
-1.7,28,205.741131
0.4,7,205.743049
-3.0,41,205.753949
0.3,8,205.756142
-1.4,25,205.762753
-1.9,30,205.770729
-0.7,18,205.775541
0.0,11,205.778509
-2.5,36,205.788061
-0.8,19,205.793124
-2.0,31,205.80132
-1.5,26,205.808253
-1.2,23,205.814372
-10.0,100,205.840702
-1.6,27,205.847858
-0.9,20,205.853223
-10.0,100,205.879567
-10.0,100,205.905919
-1.1,22,205.911808
-0.3,14,205.915576
-0.9,20,205.92093
-1.8,29,205.928682
-10.0,100,205.955317
-2.9,40,205.965921
-2.6,37,205.975716
-1.2,23,205.981882
-0.4,15,205.985902
-1.4,25,205.992568
-1.9,30,206.000491
-10.0,100,206.026728
-0.9,20,206.032093
-1.8,29,206.039819
-10.0,100,206.066166
-3.6,47,206.078566
-2.8,39,206.088838
-10.0,100,206.115132
0.6,5,206.116531
-1.7,28,206.12399
-0.3,14,206.127777
0.0,11,206.130764
-0.2,13,206.134256
-0.5,16,224.564746
-2.1,32,224.573207
0.2,9,224.575619
0.4,7,224.577512
-2.0,31,224.585624
-1.0,21,224.591161
0.7,4,224.592272
-1.5,26,224.59909
-1.7,28,224.606445
-0.9,20,224.611721
-0.2,13,224.615187
-0.8,19,224.620198
-0.3,14,224.623911
-0.3,14,224.627653
0.1,10,224.630328
-1.4,25,224.636905
-2.8,39,224.647132
-1.2,23,224.653189
-3.0,41,224.663958
-2.0,31,224.672125
-0.3,14,224.675834
-0.9,20,224.681121
-0.6,17,224.685631
-1.9,30,224.693563
0.2,9,224.695982
-0.9,20,224.701298
-5.8,69,224.719362
0.2,9,224.721782
-1.7,28,224.729152
-0.5,16,224.733382
0.7,4,224.734503
-2.6,37,224.744201
-1.7,28,224.751542
-1.1,22,224.757354
0.1,10,224.760033
-1.7,28,224.767454
-0.2,13,224.770925
-0.4,15,224.774907
-0.7,18,224.779689
-1.1,22,224.785487
-1.9,30,224.793376
-0.5,16,224.797636
-0.9,20,224.802921
-0.7,18,224.807683
-1.9,30,224.815577
-0.9,20,224.820865
-0.6,17,224.825389
-0.1,12,224.828602
-0.2,13,224.832077
0.1,10,224.834751
-0.2,13,224.838224
-1.8,29,224.845853
-1.2,23,224.851941
0.2,9,224.854384
0.5,6,224.856012
-0.7,18,224.860818
-0.3,14,224.864569
-2.1,32,224.872986
-2.3,34,224.881913
-3.0,41,224.892702
0.0,11,224.895651
-0.8,19,224.900698
-1.9,30,224.908566
-0.6,17,224.913046
0.5,6,224.914689
-0.3,14,224.918424
-1.8,29,224.926071
