#{"t_start": 1663308836.2079713, "env_id": "PredatorPrey-v0"}
r,l,t
-10.0,100,43.869327
-10.0,100,43.895267
-10.0,100,43.921096
-10.0,100,43.946927
-10.0,100,43.972804
-10.0,100,43.998692
-10.0,100,44.024587
-10.0,100,44.050464
-10.0,100,44.076354
-10.0,100,44.102318
-10.0,100,44.128104
-10.0,100,44.154024
-10.0,100,44.179938
-10.0,100,44.205743
-10.0,100,44.231832
-10.0,100,44.257749
-10.0,100,44.283623
-10.0,100,44.30951
-10.0,100,44.335468
-10.0,100,44.361408
-10.0,100,44.38728
-10.0,100,44.413161
-10.0,100,44.439047
-10.0,100,44.464917
-10.0,100,44.490742
-10.0,100,44.516582
-10.0,100,44.542453
-10.0,100,44.56837
-10.0,100,44.594258
-10.0,100,44.620059
-10.0,100,44.645877
-10.0,100,44.671943
-10.0,100,44.697771
-10.0,100,44.723681
-10.0,100,44.749539
-10.0,100,44.77557
-10.0,100,44.801348
-10.0,100,44.827172
-10.0,100,44.85305
-10.0,100,44.878886
-10.0,100,44.904816
-10.0,100,44.930622
-10.0,100,44.95644
-10.0,100,44.98238
-10.0,100,45.008209
-10.0,100,45.034081
-10.0,100,45.059946
-10.0,100,45.085766
-10.0,100,45.111582
-10.0,100,45.137384
-10.0,100,45.163214
-10.0,100,45.189259
-10.0,100,45.215091
-10.0,100,45.24141
-10.0,100,45.267777
-10.0,100,45.294075
-10.0,100,45.320364
-10.0,100,45.346202
-10.0,100,45.372058
-10.0,100,45.397915
-10.0,100,45.423723
-10.0,100,45.449611
-10.0,100,45.475494
-10.0,100,45.501365
-10.0,100,45.527155
-10.0,100,45.55299
-10.0,100,45.578795
-10.0,100,45.60465
-10.0,100,45.630641
-10.0,100,45.656537
-10.0,100,45.682436
-10.0,100,45.708314
-10.0,100,45.734117
-10.0,100,45.759899
-10.0,100,45.785682
-10.0,100,45.811548
-10.0,100,45.837346
-10.0,100,45.86323
-10.0,100,45.8891
-10.0,100,64.133625
-10.0,100,64.15963
-10.0,100,64.185586
-10.0,100,64.211682
-10.0,100,64.237675
-10.0,100,64.263739
-10.0,100,64.289865
-10.0,100,64.316113
-10.0,100,64.342137
-10.0,100,64.368142
-10.0,100,64.394231
-10.0,100,64.420337
-10.0,100,64.446393
-10.0,100,64.472462
-10.0,100,64.498488
0.8,3,64.499354
-10.0,100,64.525352
-10.0,100,64.551318
-10.0,100,64.577331
-10.0,100,64.603321
-10.0,100,64.629268
-10.0,100,64.655235
-10.0,100,64.681227
-10.0,100,64.707229
-10.0,100,64.73315
-10.0,100,64.759149
-10.0,100,64.785179
-10.0,100,64.811304
-10.0,100,64.837212
-10.0,100,64.863139
-10.0,100,64.889117
-10.0,100,64.915082
-10.0,100,64.941035
-10.0,100,64.96693
-10.0,100,64.992852
-10.0,100,65.018712
-10.0,100,65.044592
-10.0,100,65.070532
-10.0,100,65.096511
-10.0,100,65.122447
-10.0,100,65.148428
-10.0,100,65.174265
-10.0,100,65.200138
-10.0,100,65.22601
-10.0,100,65.251849
-10.0,100,65.277708
-10.0,100,65.303634
-10.0,100,65.329573
-10.0,100,65.355548
-10.0,100,65.381491
-10.0,100,65.407413
-10.0,100,65.43329
-10.0,100,65.459234
-10.0,100,65.485167
-10.0,100,65.511211
-10.0,100,65.537132
-10.0,100,65.563055
-10.0,100,65.589047
-10.0,100,65.614946
-10.0,100,65.640793
-10.0,100,65.666748
-10.0,100,65.692652
-10.0,100,65.71858
-10.0,100,65.744506
-10.0,100,65.770395
-10.0,100,65.796279
-10.0,100,65.822279
-10.0,100,65.848277
-10.0,100,65.874179
-10.0,100,65.900256
-10.0,100,65.926055
-10.0,100,65.952018
-10.0,100,65.978078
-10.0,100,66.004108
-10.0,100,66.030199
-10.0,100,66.056195
-10.0,100,66.082157
-10.0,100,66.108276
-10.0,100,66.134334
-10.0,100,66.160487
-10.0,100,66.186578
-10.0,100,66.212744
-10.0,100,66.238813
-10.0,100,66.264872
-5.3,64,66.281489
-10.0,100,66.307477
-10.0,100,66.333359
-10.0,100,66.359286
-10.0,100,66.38517
-10.0,100,66.411039
-10.0,100,66.437045
-10.0,100,66.463153
-10.0,100,66.489082
-10.0,100,66.514939
-10.0,100,66.540814
-10.0,100,66.566682
-10.0,100,66.592609
-10.0,100,66.618519
-10.0,100,66.644521
-10.0,100,66.67045
-10.0,100,84.993466
-10.0,100,85.019385
-2.0,31,85.027459
-10.0,100,85.053379
-10.0,100,85.079295
-10.0,100,85.105116
-10.0,100,85.130894
-10.0,100,85.156621
-10.0,100,85.182429
-10.0,100,85.208172
-10.0,100,85.233952
-10.0,100,85.259908
-10.0,100,85.285801
-10.0,100,85.311646
-10.0,100,85.337525
-10.0,100,85.363336
-8.0,91,85.38687
-10.0,100,85.41276
-10.0,100,85.438622
-10.0,100,85.46441
-10.0,100,85.490191
-10.0,100,85.516003
-10.0,100,85.541828
-10.0,100,85.567578
-10.0,100,85.593387
-10.0,100,85.619238
-10.0,100,85.645067
-10.0,100,85.670871
-10.0,100,85.696811
-10.0,100,85.722712
-10.0,100,85.748515
-10.0,100,85.774283
-10.0,100,85.800112
-10.0,100,85.825985
-10.0,100,85.85181
-10.0,100,85.877634
-10.0,100,85.903447
-10.0,100,85.929332
-10.0,100,85.955217
-10.0,100,85.981097
-10.0,100,86.007014
-10.0,100,86.032878
-10.0,100,86.05872
-10.0,100,86.08461
-10.0,100,86.110529
-10.0,100,86.136456
-3.2,43,86.147662
-10.0,100,86.173555
-10.0,100,86.19949
-10.0,100,86.225401
-10.0,100,86.251248
-10.0,100,86.277205
-10.0,100,86.303062
-10.0,100,86.329002
-10.0,100,86.354994
-10.0,100,86.380961
-10.0,100,86.406989
-10.0,100,86.433067
-10.0,100,86.458981
-10.0,100,86.484911
-10.0,100,86.510815
-10.0,100,86.536849
-10.0,100,86.562731
-10.0,100,86.588665
-10.0,100,86.614558
-10.0,100,86.640511
-10.0,100,86.666354
-10.0,100,86.692242
-10.0,100,86.718084
-10.0,100,86.744026
-10.0,100,86.769957
-10.0,100,86.79581
-10.0,100,86.821669
-10.0,100,86.847561
-10.0,100,86.873452
-10.0,100,86.899315
-10.0,100,86.925121
-10.0,100,86.951043
-10.0,100,86.976996
-10.0,100,87.002905
-10.0,100,87.028834
-10.0,100,87.054671
-10.0,100,87.080565
-10.0,100,87.106529
-10.0,100,87.13248
-5.0,61,87.148329
-4.4,55,87.162645
-10.0,100,87.188687
-10.0,100,87.214601
-10.0,100,87.240517
-10.0,100,87.266444
-10.0,100,87.292921
-10.0,100,87.319028
-10.0,100,87.345094
-10.0,100,87.371174
-10.0,100,87.397342
-10.0,100,87.423479
-10.0,100,87.449523
-10.0,100,87.475497
-10.0,100,87.501483
-10.0,100,105.761756
-10.0,100,105.787403
-10.0,100,105.813043
-10.0,100,105.838652
-10.0,100,105.864339
-10.0,100,105.890001
-10.0,100,105.915763
-10.0,100,105.941394
-10.0,100,105.967033
-10.0,100,105.992668
-10.0,100,106.018188
-10.0,100,106.043683
-10.0,100,106.069165
-10.0,100,106.094674
-10.0,100,106.120213
-10.0,100,106.145737
-10.0,100,106.171351
-10.0,100,106.19694
-10.0,100,106.22242
-10.0,100,106.247868
-10.0,100,106.273433
-10.0,100,106.298977
-10.0,100,106.324464
-10.0,100,106.350245
-10.0,100,106.375888
0.9,2,106.376475
-10.0,100,106.402
-10.0,100,106.427427
-10.0,100,106.452868
-10.0,100,106.478213
-10.0,100,106.503676
-10.0,100,106.529117
-10.0,100,106.554577
-10.0,100,106.580034
-10.0,100,106.60547
-10.0,100,106.630936
-10.0,100,106.656349
-10.0,100,106.681808
-10.0,100,106.707279
-10.0,100,106.732779
-10.0,100,106.758245
-10.0,100,106.783664
-10.0,100,106.809153
-10.0,100,106.834738
-10.0,100,106.860269
-10.0,100,106.885778
-10.0,100,106.911321
0.4,7,106.913179
-10.0,100,106.938974
-10.0,100,106.964536
-10.0,100,106.990114
-10.0,100,107.015681
-10.0,100,107.041188
-10.0,100,107.066761
-5.1,62,107.0826
-10.0,100,107.108071
-10.0,100,107.133511
-10.0,100,107.15893
-10.0,100,107.184438
-10.0,100,107.209896
-10.0,100,107.235386
-10.0,100,107.260818
-10.0,100,107.286266
-10.0,100,107.31167
-0.1,12,107.314807
-1.5,26,107.321509
-10.0,100,107.347028
-10.0,100,107.372538
-10.0,100,107.398058
-10.0,100,107.42359
-10.0,100,107.449114
-10.0,100,107.474632
-10.0,100,107.500092
-10.0,100,107.525578
-10.0,100,107.551138
-10.0,100,107.576634
-10.0,100,107.602154
-3.5,46,107.613919
-10.0,100,107.639325
-10.0,100,107.664805
-10.0,100,107.690259
-10.0,100,107.715713
-10.0,100,107.741202
-10.0,100,107.766689
-2.8,39,107.77672
-10.0,100,107.802305
-10.0,100,107.827823
-10.0,100,107.853382
-10.0,100,107.878912
-10.0,100,107.904468
-10.0,100,107.930036
-10.0,100,107.95553
-10.0,100,107.981036
-10.0,100,108.006502
-10.0,100,108.032124
-10.0,100,108.057807
-10.0,100,108.08345
-10.0,100,108.10909
-10.0,100,108.134632
-10.0,100,108.160089
-10.0,100,126.431968
-10.0,100,126.457894
-10.0,100,126.483588
-10.0,100,126.50932
-10.0,100,126.53502
-10.0,100,126.560807
-10.0,100,126.586565
-10.0,100,126.612382
-10.0,100,126.638158
-10.0,100,126.663873
-10.0,100,126.689639
-10.0,100,126.715367
-10.0,100,126.741132
-10.0,100,126.766941
-10.0,100,126.792785
-10.0,100,126.81862
-10.0,100,126.844416
-10.0,100,126.870336
-10.0,100,126.896222
-10.0,100,126.922058
-10.0,100,126.94789
-10.0,100,126.973721
-10.0,100,126.99953
-10.0,100,127.025347
-10.0,100,127.051127
-10.0,100,127.076914
-10.0,100,127.102645
-10.0,100,127.128403
-10.0,100,127.154213
-10.0,100,127.180091
-10.0,100,127.205865
-10.0,100,127.231626
-10.0,100,127.25735
-10.0,100,127.283165
-10.0,100,127.308935
-10.0,100,127.334647
-10.0,100,127.360308
-10.0,100,127.386074
-10.0,100,127.411769
-10.0,100,127.437518
0.0,11,127.440438
-10.0,100,127.466226
-10.0,100,127.492036
-10.0,100,127.517822
-10.0,100,127.54364
-10.0,100,127.569607
-10.0,100,127.595453
-10.0,100,127.621346
-10.0,100,127.647187
-0.9,20,127.652419
-10.0,100,127.678771
-10.0,100,127.704822
-10.0,100,127.730606
-1.3,24,127.736873
-10.0,100,127.762583
-10.0,100,127.788376
-10.0,100,127.814164
-10.0,100,127.83989
-10.0,100,127.865649
-10.0,100,127.89142
-10.0,100,127.917287
-10.0,100,127.943036
-1.4,25,127.94953
-10.0,100,127.975271
-10.0,100,128.001062
-10.0,100,128.026806
-10.0,100,128.052571
-10.0,100,128.0784
-10.0,100,128.104329
-10.0,100,128.130126
-10.0,100,128.155936
-10.0,100,128.181831
-10.0,100,128.207576
-10.0,100,128.233349
-10.0,100,128.259094
0.9,2,128.259688
-10.0,100,128.2855
-10.0,100,128.31141
-10.0,100,128.337227
-10.0,100,128.362986
-10.0,100,128.388771
-10.0,100,128.41456
-10.0,100,128.440348
-10.0,100,128.466049
-10.0,100,128.491758
-10.0,100,128.517564
-10.0,100,128.543328
0.7,4,128.54444
-10.0,100,128.570182
-10.0,100,128.595926
-10.0,100,128.621642
-10.0,100,128.647451
-10.0,100,128.673345
-10.0,100,128.69944
-10.0,100,128.7253
-10.0,100,128.751079
-10.0,100,128.776795
-10.0,100,128.802582
-10.0,100,128.828296
-10.0,100,128.854086
-10.0,100,147.147263
-10.0,100,147.173177
-10.0,100,147.199111
-10.0,100,147.225058
-10.0,100,147.250962
-10.0,100,147.276935
-10.0,100,147.302916
-10.0,100,147.328827
-10.0,100,147.354584
-10.0,100,147.380424
-10.0,100,147.406224
-10.0,100,147.431913
-2.7,38,147.441701
-10.0,100,147.467374
-0.1,12,147.470536
-10.0,100,147.496267
-10.0,100,147.521992
-10.0,100,147.547808
-10.0,100,147.573693
-1.4,25,147.580252
-1.1,22,147.586041
-1.3,24,147.592311
-10.0,100,147.618272
-10.0,100,147.644172
-10.0,100,147.670041
-10.0,100,147.695895
-10.0,100,147.721669
0.0,11,147.724591
-10.0,100,147.750405
-10.0,100,147.776175
-10.0,100,147.801952
-10.0,100,147.8277
0.8,3,147.828567
-2.5,36,147.837916
-10.0,100,147.863845
-10.0,100,147.889613
-2.0,31,147.897686
-10.0,100,147.92345
-1.2,23,147.929489
-10.0,100,147.95532
-10.0,100,147.981055
-10.0,100,148.006874
-10.0,100,148.032793
-10.0,100,148.058593
-10.0,100,148.084333
-10.0,100,148.110152
-10.0,100,148.136001
-0.8,19,148.140981
-10.0,100,148.166807
-10.0,100,148.192621
-10.0,100,148.218528
-10.0,100,148.244575
-3.2,43,148.255773
-10.0,100,148.281683
-0.5,16,148.28592
-10.0,100,148.311768
-10.0,100,148.337624
-10.0,100,148.363443
-10.0,100,148.389292
-10.0,100,148.415281
-10.0,100,148.441162
-10.0,100,148.467058
-10.0,100,148.492836
-10.0,100,148.518698
-10.0,100,148.544517
-10.0,100,148.570367
-6.4,75,148.589761
-1.9,30,148.597551
-10.0,100,148.623448
-10.0,100,148.649279
-10.0,100,148.675062
-0.4,15,148.679018
-10.0,100,148.704837
-10.0,100,148.730683
-10.0,100,148.756578
-10.0,100,148.782589
-10.0,100,148.808441
-10.0,100,148.834343
-10.0,100,148.860137
-10.0,100,148.885981
-1.0,21,148.891497
-10.0,100,148.91732
-10.0,100,148.943187
-10.0,100,148.969045
0.7,4,148.970154
-10.0,100,148.995974
-10.0,100,149.02179
-10.0,100,149.047616
-10.0,100,149.073404
-10.0,100,149.09927
-10.0,100,149.125106
-10.0,100,149.151035
-10.0,100,149.176905
-10.0,100,149.202921
-10.0,100,149.2288
-10.0,100,149.254834
-10.0,100,149.28082
-10.0,100,149.306736
-10.0,100,149.332566
-5.3,64,149.34911
-10.0,100,167.695635
-10.0,100,167.721341
-3.2,43,167.732428
-1.4,25,167.738924
-10.0,100,167.764655
-1.0,21,167.770122
-10.0,100,167.795734
-10.0,100,167.821437
-10.0,100,167.847126
-0.1,12,167.850252
-0.6,17,167.854689
-2.5,36,167.863986
-5.7,68,167.881384
-10.0,100,167.907022
0.2,9,167.909405
-10.0,100,167.935032
-10.0,100,167.960616
-10.0,100,167.986317
-0.5,16,167.990501
-10.0,100,168.016194
-10.0,100,168.041899
-10.0,100,168.067499
-5.5,66,168.0844
-1.2,23,168.090376
-2.8,39,168.100415
0.0,11,168.103307
-10.0,100,168.128812
-10.0,100,168.154225
-1.0,21,168.159662
-0.6,17,168.16409
-10.0,100,168.189558
-3.2,43,168.200598
-10.0,100,168.226089
-10.0,100,168.251582
-10.0,100,168.277141
0.0,11,168.280027
-10.0,100,168.305515
-10.0,100,168.331134
-10.0,100,168.35668
-3.4,45,168.368255
-2.4,35,168.377233
-10.0,100,168.402729
1.0,1,168.403067
-1.9,30,168.410786
-1.9,30,168.41851
0.0,11,168.421405
-10.0,100,168.447665
-2.5,36,168.456914
-10.0,100,168.482397
-1.8,29,168.489873
-10.0,100,168.51551
0.4,7,168.517391
-10.0,100,168.543033
-5.4,65,168.559669
-10.0,100,168.585178
-10.0,100,168.610644
-10.0,100,168.636173
-10.0,100,168.661709
-10.0,100,168.687289
-10.0,100,168.712966
-10.0,100,168.738711
-10.0,100,168.764306
-10.0,100,168.789948
-2.2,33,168.798519
-1.6,27,168.80552
-10.0,100,168.831236
-0.7,18,168.835968
-1.9,30,168.843729
-10.0,100,168.869434
0.7,4,168.870544
-10.0,100,168.896131
-10.0,100,168.921657
-10.0,100,168.947139
-10.0,100,168.97262
-10.0,100,168.998071
-10.0,100,169.023477
-10.0,100,169.048959
-10.0,100,169.074405
-0.6,17,169.07882
-10.0,100,169.104249
0.7,4,169.105358
0.4,7,169.10723
-10.0,100,169.132666
-10.0,100,169.158173
-10.0,100,169.183674
-10.0,100,169.20912
-10.0,100,169.234604
-10.0,100,169.260082
0.8,3,169.260939
-10.0,100,169.286471
-10.0,100,169.311998
-10.0,100,169.337527
-10.0,100,169.363035
-10.0,100,169.38852
-10.0,100,169.414079
-10.0,100,169.439602
-10.0,100,169.465101
-0.5,16,169.469228
-10.0,100,169.49463
-2.9,40,169.50485
-10.0,100,187.795687
-10.0,100,187.82169
-0.8,19,187.826699
-10.0,100,187.852455
-10.0,100,187.878353
-10.0,100,187.904143
-1.1,22,187.909913
-3.7,48,187.92231
-1.5,26,187.929082
0.3,8,187.931232
0.2,9,187.933614
-10.0,100,187.959438
-4.0,51,187.972664
-10.0,100,187.998452
-0.5,16,188.00266
-1.2,23,188.00866
0.2,9,188.011059
1.0,1,188.011388
-10.0,100,188.037237
-8.9,100,188.063043
-0.1,12,188.066244
-2.0,31,188.074309
-3.3,44,188.085733
-10.0,100,188.111617
-1.9,30,188.119494
-10.0,100,188.145259
-10.0,100,188.171056
0.3,8,188.1732
-1.2,23,188.179219
-2.4,35,188.188297
-10.0,100,188.21404
-10.0,100,188.239943
-4.4,55,188.25419
-10.0,100,188.280025
-2.0,31,188.288111
-10.0,100,188.313988
-4.3,54,188.327992
-10.0,100,188.353876
-10.0,100,188.379737
-10.0,100,188.40559
-4.9,60,188.421147
-0.1,12,188.424325
-10.0,100,188.450127
-4.6,57,188.464848
-1.3,24,188.471123
-10.0,100,188.496885
-10.0,100,188.522558
-0.7,18,188.527255
-10.0,100,188.552952
-0.8,19,188.557914
-5.7,68,188.575435
-2.5,36,188.584816
0.9,2,188.585407
-2.3,34,188.594318
-10.0,100,188.620179
-10.0,100,188.64607
-10.0,100,188.671862
-10.0,100,188.697651
0.2,9,188.700081
0.1,10,188.702736
0.7,4,188.703867
-1.6,27,188.710944
-10.0,100,188.73678
-10.0,100,188.762646
-1.3,24,188.768951
-1.3,24,188.775242
-1.5,26,188.782026
-0.3,14,188.785705
-10.0,100,188.811626
-10.0,100,188.837449
0.5,6,188.839102
-10.0,100,188.864926
-1.4,25,188.871623
-0.2,13,188.87507
-1.1,22,188.880852
-1.2,23,188.88688
-10.0,100,188.912784
-1.7,28,188.920103
-10.0,100,188.945939
-1.1,22,188.951743
-1.2,23,188.957779
-10.0,100,188.98374
-1.6,27,188.99078
-2.1,32,188.999136
-10.0,100,189.024951
-10.0,100,189.050781
-10.0,100,189.076598
-3.5,46,189.088537
0.2,9,189.09094
-1.7,28,189.098234
-1.6,27,189.10525
-1.5,26,189.112029
-1.5,26,189.118816
-3.2,43,189.129942
-0.4,15,189.133921
-10.0,100,189.159737
-10.0,100,189.1855
-10.0,100,189.2113
-10.0,100,189.237114
-10.0,100,189.263012
-10.0,100,207.578555
-10.0,100,207.604358
-0.2,13,207.607791
-3.3,44,207.6192
-10.0,100,207.645025
-4.1,52,207.658451
-10.0,100,207.684159
-10.0,100,207.709829
-1.6,27,207.716888
-1.3,24,207.723157
-10.0,100,207.748954
-0.8,19,207.753928
0.7,4,207.755031
-0.9,20,207.76024
-2.1,32,207.768526
-10.0,100,207.794201
-2.7,38,207.804065
-10.0,100,207.829732
-10.0,100,207.855306
0.3,8,207.85745
0.0,11,207.860336
-1.6,27,207.86731
-10.0,100,207.893013
-2.7,38,207.902873
-10.0,100,207.92854
-3.0,41,207.939178
-0.8,19,207.944147
-10.0,100,207.969876
-4.4,55,207.984132
-10.0,100,208.009977
-1.3,24,208.016269
0.2,9,208.018664
-2.7,38,208.028493
-10.0,100,208.054204
-10.0,100,208.079966
-10.0,100,208.105646
-10.0,100,208.131339
-2.0,31,208.139363
-10.0,100,208.165053
-10.0,100,208.190689
-1.3,24,208.196916
-10.0,100,208.222677
-10.0,100,208.248317
-10.0,100,208.274038
-10.0,100,208.299805
-2.8,39,208.309916
-2.4,35,208.318959
-10.0,100,208.34464
-10.0,100,208.370354
-1.3,24,208.376572
-0.6,17,208.381004
-10.0,100,208.406646
-10.0,100,208.432354
-10.0,100,208.457999
-10.0,100,208.483702
-10.0,100,208.509334
-10.0,100,208.535039
-0.4,15,208.538968
-10.0,100,208.564615
-10.0,100,208.59024
-10.0,100,208.61592
-10.0,100,208.641557
-10.0,100,208.66723
-10.0,100,208.692863
-2.2,33,208.701392
-0.1,12,208.704556
-10.0,100,208.730217
-1.0,21,208.735677
-10.0,100,208.761308
-0.9,20,208.766494
-10.0,100,208.792125
-10.0,100,208.817721
-10.0,100,208.843415
-1.4,25,208.849918
-10.0,100,208.875618
-1.6,27,208.882604
-10.0,100,208.908288
-10.0,100,208.933925
-10.0,100,208.959619
-10.0,100,208.985295
-2.0,31,208.993325
-10.0,100,209.019001
-10.0,100,209.044733
-0.8,19,209.049719
-10.0,100,209.075454
-0.3,14,209.079157
-1.5,26,209.085926
-3.3,44,209.097283
-1.7,28,209.104549
-0.4,15,209.108541
-10.0,100,209.134221
-10.0,100,209.159893
-10.0,100,209.18553
-10.0,100,209.21118
-10.0,100,209.236804
-10.0,100,209.262461
-10.0,100,209.288077
-10.0,100,209.313787
-2.9,40,209.324095
-2.4,35,209.333182
-2.5,36,227.666066
-2.9,40,227.676464
-3.2,43,227.687589
-2.5,36,227.696933
-2.5,36,227.706269
-10.0,100,227.731918
-1.9,30,227.739687
-1.4,25,227.746172
-1.1,22,227.751877
-1.2,23,227.757873
-0.1,12,227.761048
-1.8,29,227.768556
-3.0,41,227.779174
0.7,4,227.780274
0.9,2,227.780864
0.0,11,227.78374
0.0,11,227.786632
-2.9,40,227.796961
-10.0,100,227.82268
-10.0,100,227.848372
-10.0,100,227.874056
-2.9,40,227.884404
-2.2,33,227.892948
-0.3,14,227.896615
-1.9,30,227.904422
-0.7,18,227.909141
-0.5,16,227.913432
-5.1,62,227.929385
-1.9,30,227.937148
0.5,6,227.938769
-10.0,100,227.964454
-10.0,100,227.990175
-0.5,16,227.994377
-0.4,15,227.998317
-1.3,24,228.004546
-3.0,41,228.015158
-10.0,100,228.040915
-1.4,25,228.047426
-0.1,12,228.050598
-2.7,38,228.060435
-1.0,21,228.06594
-0.4,15,228.069872
-0.5,16,228.074066
-1.2,23,228.080069
-1.1,22,228.085799
0.0,11,228.088741
-3.1,42,228.099604
0.4,7,228.101494
-0.3,14,228.105188
-1.3,24,228.111427
-10.0,100,228.137173
-0.5,16,228.141388
-1.4,25,228.14786
-0.9,20,228.153054
-2.8,39,228.163156
-2.7,38,228.172968
-10.0,100,228.198859
-0.8,19,228.203833
-1.0,21,228.209307
-2.8,39,228.219398
-4.8,59,228.23463
-0.5,16,228.238832
0.1,10,228.241472
