#{"t_start": 1662668503.0722213, "env_id": "Swimmer10-v3"}
r,l,t
395.190397,1000,1747.200297
396.242904,1000,1747.712618
393.359604,1000,1748.31362
394.754219,1000,1748.847868
417.249664,1000,1882.392651
419.305067,1000,1882.910007
419.403031,1000,1883.43333
419.265384,1000,1883.970382
419.68689,1000,1884.562265
421.490962,1000,1885.101279
420.413123,1000,1885.717558
416.480479,1000,1886.313074
417.471143,1000,1886.846923
418.099392,1000,1887.382842
420.651292,1000,2026.595562
421.822349,1000,2027.086999
422.217568,1000,2027.638218
422.874102,1000,2028.225952
419.87101,1000,2028.764843
419.060333,1000,2029.288565
420.631186,1000,2029.909583
419.361841,1000,2030.44706
418.65556,1000,2030.978366
422.993063,1000,2031.590203
411.183013,1000,2174.670086
410.683053,1000,2175.285887
410.126105,1000,2175.832241
410.275702,1000,2176.402622
411.383345,1000,2177.035029
410.288812,1000,2177.578149
410.970331,1000,2178.169923
410.869689,1000,2178.787898
411.182436,1000,2179.406528
410.509991,1000,2179.95601
424.793127,1000,2328.561873
425.685344,1000,2329.144464
425.174509,1000,2329.683714
425.47676,1000,2330.229943
424.998535,1000,2330.768169
425.171649,1000,2331.319605
425.19832,1000,2331.819963
424.92143,1000,2332.431823
425.276854,1000,2332.970803
425.313597,1000,2333.585374
424.57785,1000,2487.948421
424.803534,1000,2488.479677
424.623379,1000,2489.129748
424.19412,1000,2489.623237
424.011564,1000,2490.205384
424.588309,1000,2490.701998
424.491258,1000,2491.210685
424.06888,1000,2491.815063
424.40835,1000,2492.347569
424.428016,1000,2492.876024
439.734818,1000,2652.732246
439.481844,1000,2653.272888
439.926828,1000,2653.83956
439.018985,1000,2654.365715
439.648167,1000,2654.902269
439.111441,1000,2655.49693
439.723977,1000,2656.089265
439.684438,1000,2656.61508
440.195235,1000,2657.180933
439.869869,1000,2657.808513
431.68257,1000,2818.8061
432.108237,1000,2819.430131
431.738792,1000,2820.04659
431.603023,1000,2820.663416
432.235149,1000,2821.231827
432.292314,1000,2821.774082
431.551633,1000,2822.30593
431.902429,1000,2822.870265
431.50635,1000,2823.412892
431.674039,1000,2823.97816
416.213273,1000,2989.197766
416.241419,1000,2989.767771
416.315836,1000,2990.404221
416.057261,1000,2990.995052
414.56933,1000,2991.585604
414.751672,1000,2992.152031
415.948442,1000,2992.690561
415.851716,1000,2993.26924
416.47366,1000,2993.885886
415.970805,1000,2994.527642
430.560135,1000,3161.651259
430.793109,1000,3162.218705
430.976979,1000,3162.74913
431.418531,1000,3163.310528
430.847113,1000,3163.809465
430.815305,1000,3164.410285
430.990433,1000,3164.964691
430.427352,1000,3165.534045
430.861398,1000,3166.084932
430.373601,1000,3166.650217
431.32025,1000,3336.448879
431.666907,1000,3336.983536
431.079263,1000,3337.607211
431.041625,1000,3338.124978
431.19586,1000,3338.67186
431.035147,1000,3339.187823
430.609021,1000,3339.743541
431.211857,1000,3340.360607
431.409872,1000,3340.938674
431.366917,1000,3341.560489
429.921421,1000,3510.787541
429.756983,1000,3511.32639
430.044513,1000,3511.885196
429.624604,1000,3512.484347
430.18682,1000,3513.012852
430.391711,1000,3513.551222
429.972164,1000,3514.083061
429.35754,1000,3514.609881
430.640845,1000,3515.224859
430.5622,1000,3515.821147
441.788703,1000,3687.599056
441.801849,1000,3688.193912
441.33016,1000,3688.709721
441.568354,1000,3689.268023
441.67467,1000,3689.832187
441.607907,1000,3690.315361
441.912693,1000,3690.813813
441.887998,1000,3691.310196
441.257479,1000,3691.822732
441.468233,1000,3692.414103
436.115845,1000,3864.523407
436.100168,1000,3865.098534
436.140296,1000,3865.659593
435.999279,1000,3866.220262
436.81515,1000,3866.759769
435.834953,1000,3867.29531
436.066019,1000,3867.853846
436.082912,1000,3868.415979
436.048939,1000,3868.972864
436.179229,1000,3869.557751
439.37893,1000,4042.591892
439.099519,1000,4043.195498
439.026732,1000,4043.756259
439.195569,1000,4044.315829
439.535179,1000,4044.89929
438.824542,1000,4045.53229
439.657203,1000,4046.099141
440.29322,1000,4046.621884
439.733135,1000,4047.109275
439.322042,1000,4047.758938
440.043815,1000,4225.376054
439.319947,1000,4225.961051
439.999781,1000,4226.548264
439.515828,1000,4227.162867
439.517995,1000,4227.736708
438.911448,1000,4228.261678
439.508904,1000,4228.784926
439.89415,1000,4229.33449
440.435859,1000,4229.848151
439.866334,1000,4230.43724
442.222016,1000,4410.760705
442.348306,1000,4411.339901
442.410871,1000,4411.892397
442.328665,1000,4412.4253
442.221457,1000,4413.00883
442.196718,1000,4413.630836
442.227452,1000,4414.204754
441.721352,1000,4414.804885
442.439482,1000,4415.382119
442.396427,1000,4415.985249
436.254878,1000,4596.800925
436.090874,1000,4597.433877
436.142459,1000,4597.995276
436.919976,1000,4598.521845
436.427818,1000,4599.071581
436.530687,1000,4599.645432
436.456412,1000,4600.300832
436.196548,1000,4600.824036
436.537335,1000,4601.390458
436.235601,1000,4601.908796
441.112092,1000,4786.149409
441.387111,1000,4786.675315
441.479041,1000,4787.296461
441.678481,1000,4787.851169
441.591251,1000,4788.445533
441.15718,1000,4789.050327
441.23092,1000,4789.638379
441.650556,1000,4790.234683
441.248703,1000,4790.809504
441.223172,1000,4791.34586
440.598769,1000,4975.642986
440.420398,1000,4976.210242
440.731985,1000,4976.750552
440.558395,1000,4977.326191
440.615952,1000,4977.880462
440.823354,1000,4978.396484
440.860364,1000,4978.888785
440.46072,1000,4979.387228
440.57043,1000,4979.940533
440.757883,1000,4980.579046
436.407553,1000,5163.072042
436.893613,1000,5163.680917
435.323536,1000,5164.211386
435.355767,1000,5164.791785
435.613111,1000,5165.348051
435.380685,1000,5165.900681
435.182593,1000,5166.416544
435.464866,1000,5166.984226
436.236979,1000,5167.556885
436.54217,1000,5168.056091
441.540637,1000,5353.060736
441.968689,1000,5353.630017
441.662348,1000,5354.145835
441.953806,1000,5354.663574
441.629704,1000,5355.188246
441.929407,1000,5355.824589
441.537548,1000,5356.355532
441.427865,1000,5356.830964
441.383671,1000,5357.371735
441.869521,1000,5357.951607
428.454218,1000,5542.982013
428.797189,1000,5543.535616
428.236107,1000,5544.055655
428.350551,1000,5544.648455
427.813075,1000,5545.155379
427.937547,1000,5545.723872
428.134343,1000,5546.281126
428.498362,1000,5546.824481
428.473693,1000,5547.397399
427.905135,1000,5547.984564
436.670742,1000,5731.97577
436.001344,1000,5732.580889
436.152541,1000,5733.200282
436.059216,1000,5733.777436
436.111723,1000,5734.343332
435.746337,1000,5734.888787
436.140218,1000,5735.492584
435.947386,1000,5736.046659
436.16188,1000,5736.630037
436.228554,1000,5737.17547
439.430612,1000,5922.206079
439.983957,1000,5922.777473
439.825924,1000,5923.310446
439.430186,1000,5923.888961
439.382627,1000,5924.402141
439.553475,1000,5924.979764
439.485167,1000,5925.52968
439.445354,1000,5926.113923
439.470322,1000,5926.668625
439.748492,1000,5927.188226
442.221066,1000,6113.749131
441.641613,1000,6114.414013
442.044902,1000,6114.99344
441.866722,1000,6115.443447
441.609284,1000,6116.01423
442.205572,1000,6116.591893
442.000381,1000,6117.160257
442.160196,1000,6117.665979
441.856238,1000,6118.226787
441.688272,1000,6118.884888
440.895947,1000,6309.854292
440.742848,1000,6310.427253
440.622202,1000,6310.950346
440.540628,1000,6311.532586
440.800535,1000,6312.058538
440.687676,1000,6312.595654
440.823406,1000,6313.115435
440.80074,1000,6313.653872
440.82896,1000,6314.22023
441.257378,1000,6314.735145
438.147852,1000,6507.103515
438.071749,1000,6507.698484
437.860028,1000,6508.243622
438.187463,1000,6508.847204
437.870779,1000,6509.379427
438.072314,1000,6509.969485
438.048775,1000,6510.523254
438.04315,1000,6511.149329
437.762907,1000,6511.677662
438.154528,1000,6512.26728
429.368558,1000,6702.289924
429.176245,1000,6702.852709
429.79437,1000,6703.465759
429.632267,1000,6704.045438
429.628313,1000,6704.574968
429.069494,1000,6705.189981
429.114593,1000,6705.811061
429.517924,1000,6706.341697
429.702157,1000,6706.848333
429.688786,1000,6707.454315
423.718951,1000,6897.012265
423.612863,1000,6897.59592
423.502186,1000,6898.126526
423.77306,1000,6898.721454
423.27989,1000,6899.309171
423.58117,1000,6899.937607
423.424071,1000,6900.471294
423.338434,1000,6900.98051
423.4795,1000,6901.573381
424.100211,1000,6902.169357
434.765199,1000,7089.759198
435.515791,1000,7090.344401
435.032223,1000,7090.890248
435.274782,1000,7091.413275
435.404009,1000,7091.915114
435.169648,1000,7092.476163
435.415671,1000,7093.04729
434.880462,1000,7093.623562
435.290785,1000,7094.197172
434.843093,1000,7094.828201
434.575087,1000,7284.64539
434.328494,1000,7285.157877
433.97382,1000,7285.6967
434.982973,1000,7286.316579
434.599938,1000,7286.887529
434.190336,1000,7287.393791
434.758885,1000,7288.011877
434.015616,1000,7288.569627
433.805782,1000,7289.14319
434.423374,1000,7289.711617
438.946939,1000,7480.901249
438.755908,1000,7481.441921
439.558703,1000,7482.021098
438.473001,1000,7482.516756
438.862941,1000,7483.037915
439.225029,1000,7483.628762
439.531718,1000,7484.188062
439.562304,1000,7484.716127
439.248452,1000,7485.273342
439.550769,1000,7485.864022
435.068917,1000,7678.799043
434.416198,1000,7679.358869
435.057402,1000,7679.91073
434.656923,1000,7680.517327
434.792625,1000,7681.127048
434.489732,1000,7681.662693
435.033886,1000,7682.305559
434.379363,1000,7682.858347
434.542386,1000,7683.443884
434.478598,1000,7683.989044
432.688416,1000,7874.118133
432.782662,1000,7874.678437
432.685087,1000,7875.238289
432.825592,1000,7875.851308
432.491257,1000,7876.478816
432.867684,1000,7877.088704
432.572319,1000,7877.64862
432.657582,1000,7878.191084
432.898319,1000,7878.742143
432.90066,1000,7879.313381
432.274038,1000,8069.87314
432.740629,1000,8070.419235
432.822167,1000,8070.984592
432.727051,1000,8071.540606
432.192846,1000,8072.053093
432.254045,1000,8072.608306
432.581039,1000,8073.144904
432.462135,1000,8073.652214
432.09978,1000,8074.225032
432.909866,1000,8074.770261
429.945687,1000,8265.068018
429.581472,1000,8265.59603
429.268576,1000,8266.126266
430.056755,1000,8266.684332
430.009447,1000,8267.214307
429.701637,1000,8267.754553
430.298022,1000,8268.311584
429.350916,1000,8268.89275
429.811732,1000,8269.477944
430.341441,1000,8270.083159
440.412744,1000,8461.874263
439.683818,1000,8462.396693
438.875323,1000,8462.960749
439.37487,1000,8463.500521
439.825179,1000,8464.1186
439.565658,1000,8464.688008
439.578866,1000,8465.25386
438.982858,1000,8465.77936
439.162829,1000,8466.335387
440.443939,1000,8466.83592
423.250101,1000,8659.570043
423.058452,1000,8660.157695
423.261578,1000,8660.721049
423.425411,1000,8661.328962
423.72199,1000,8661.919832
424.447405,1000,8662.529436
423.513817,1000,8663.061389
423.224697,1000,8663.552304
423.440832,1000,8664.137658
423.089771,1000,8664.688663
440.210708,1000,8859.233367
440.267053,1000,8859.796204
439.79515,1000,8860.315393
440.062032,1000,8860.876976
440.290734,1000,8861.484581
440.139383,1000,8862.037873
439.698728,1000,8862.590679
439.776394,1000,8863.111689
439.878824,1000,8863.641256
440.212233,1000,8864.191012
440.34879,1000,9058.805872
440.606623,1000,9059.345138
440.575889,1000,9059.934589
440.453359,1000,9060.519546
440.291223,1000,9061.10879
440.148639,1000,9061.629029
440.441138,1000,9062.21788
440.761864,1000,9062.746596
440.169194,1000,9063.303692
440.413131,1000,9063.826593
440.856175,1000,9257.08536
441.085114,1000,9257.667627
441.265884,1000,9258.199755
441.325205,1000,9258.717753
440.979651,1000,9259.330842
441.156813,1000,9259.855681
441.137225,1000,9260.458892
440.843322,1000,9261.058508
441.002055,1000,9261.550832
440.955352,1000,9262.135018
435.136837,1000,9455.784199
435.534455,1000,9456.393957
434.878064,1000,9456.982517
435.149659,1000,9457.525383
434.548281,1000,9458.057173
434.846633,1000,9458.607761
435.283867,1000,9459.100644
435.787997,1000,9459.620882
434.55932,1000,9460.180336
435.126744,1000,9460.763037
425.441913,1000,9652.128938
425.034388,1000,9652.63661
425.206568,1000,9653.179169
424.963263,1000,9653.739162
424.86507,1000,9654.329447
425.010038,1000,9654.853455
423.808809,1000,9655.441873
425.018038,1000,9655.975974
424.829584,1000,9656.536572
425.360274,1000,9657.125792
431.350777,1000,9848.377638
431.385881,1000,9848.923433
431.081034,1000,9849.443683
430.688062,1000,9850.011573
431.523458,1000,9850.529947
430.999821,1000,9851.033901
431.558494,1000,9851.576072
431.38418,1000,9852.097314
431.547554,1000,9852.695944
431.640048,1000,9853.31648
428.791509,1000,10044.385121
427.729711,1000,10044.915611
429.030718,1000,10045.422325
428.482616,1000,10046.005114
428.212005,1000,10046.568238
428.889211,1000,10047.067225
428.40391,1000,10047.590693
428.040524,1000,10048.093
428.538173,1000,10048.649563
428.713325,1000,10049.205085
422.438182,1000,10238.169559
422.320524,1000,10238.689675
422.411649,1000,10239.202199
422.26539,1000,10239.789559
422.550251,1000,10240.32066
422.396127,1000,10240.869926
422.646643,1000,10241.39753
422.008415,1000,10241.969057
422.399242,1000,10242.507997
422.472095,1000,10243.042717
427.209357,1000,10428.935802
427.397186,1000,10429.431559
426.917042,1000,10429.941793
427.068522,1000,10430.490577
427.176211,1000,10431.016223
426.995624,1000,10431.523105
427.142946,1000,10432.037142
426.962944,1000,10432.586228
427.364302,1000,10433.131814
426.922613,1000,10433.652518
434.472784,1000,10619.30708
434.061001,1000,10619.849368
434.13595,1000,10620.380143
434.027926,1000,10620.905907
434.075426,1000,10621.464542
433.943218,1000,10622.019313
433.815751,1000,10622.504474
434.289416,1000,10623.059239
434.161591,1000,10623.539777
434.454712,1000,10624.055434
435.070222,1000,10814.234224
434.951722,1000,10814.782669
434.887041,1000,10815.333835
435.313893,1000,10815.829432
434.730309,1000,10816.406344
435.030892,1000,10816.948899
435.171458,1000,10817.552461
434.794065,1000,10818.028922
434.736045,1000,10818.591232
435.042229,1000,10819.163814
437.441683,1000,11012.130705
437.130008,1000,11012.677607
437.354939,1000,11013.27532
437.118661,1000,11013.882175
437.553015,1000,11014.404564
437.029971,1000,11014.970128
437.408107,1000,11015.543039
437.769459,1000,11016.098388
437.290845,1000,11016.646662
437.311279,1000,11017.188981
437.664409,1000,11208.773762
437.525765,1000,11209.33776
437.735083,1000,11209.879261
438.073498,1000,11210.449138
437.74255,1000,11210.963456
437.164581,1000,11211.479544
437.381739,1000,11211.971042
437.540847,1000,11212.528815
437.511893,1000,11213.098749
437.506916,1000,11213.666418
433.857056,1000,11406.291001
433.996169,1000,11406.786917
433.996793,1000,11407.301564
433.671955,1000,11407.861501
434.111976,1000,11408.456807
433.989835,1000,11409.02212
433.654388,1000,11409.538566
434.098958,1000,11410.09941
434.162675,1000,11410.703074
434.163572,1000,11411.241682
446.237319,1000,11602.952998
445.681211,1000,11603.520963
446.077667,1000,11604.05846
446.321448,1000,11604.646672
446.108612,1000,11605.236963
445.399331,1000,11605.733127
445.977612,1000,11606.220917
446.132498,1000,11606.797538
445.984996,1000,11607.385549
445.677894,1000,11607.887235
438.504507,1000,11799.631329
438.901641,1000,11800.160936
438.84689,1000,11800.641333
438.751331,1000,11801.193686
438.557567,1000,11801.732347
438.749724,1000,11802.279097
438.463916,1000,11802.823897
438.540056,1000,11803.330611
438.195213,1000,11803.874906
438.605063,1000,11804.394794
432.232309,1000,11996.638193
431.948766,1000,11997.120228
432.257226,1000,11997.598838
431.867311,1000,11998.055597
432.227631,1000,11998.533472
431.86932,1000,11999.068875
432.205458,1000,11999.629035
432.206874,1000,12000.101686
432.071263,1000,12000.611775
432.205947,1000,12001.154406
437.094356,1000,12192.428712
437.346812,1000,12192.950284
437.18331,1000,12193.474704
437.401978,1000,12194.027323
437.131762,1000,12194.53158
437.067239,1000,12195.102829
437.004458,1000,12195.605024
436.975814,1000,12196.11046
437.048277,1000,12196.688137
437.350496,1000,12197.245687
439.727493,1000,12389.871368
439.936367,1000,12390.417384
440.041139,1000,12390.938894
440.174648,1000,12391.472094
439.919879,1000,12391.930223
440.217678,1000,12392.522957
439.943453,1000,12393.03592
439.85585,1000,12393.545014
440.239136,1000,12394.108029
439.790211,1000,12394.661454
436.050923,1000,12587.23529
435.970827,1000,12587.759047
435.952122,1000,12588.327189
435.918091,1000,12588.893655
436.150259,1000,12589.365754
435.944641,1000,12589.935284
436.065562,1000,12590.537498
435.660399,1000,12591.022098
435.92564,1000,12591.59538
436.173669,1000,12592.104681
439.551973,1000,12789.74371
439.226827,1000,12790.239952
439.131376,1000,12790.826545
439.781083,1000,12791.433578
439.424703,1000,12791.947883
439.68095,1000,12792.512925
439.422552,1000,12793.041781
439.589883,1000,12793.590517
439.599415,1000,12794.097642
439.622576,1000,12794.580654
435.073634,1000,12990.998898
435.171765,1000,12991.525063
434.825505,1000,12992.096694
435.143778,1000,12992.656125
434.810568,1000,12993.181304
435.324547,1000,12993.782814
434.775912,1000,12994.367959
434.69272,1000,12994.846749
435.041958,1000,12995.351984
434.953703,1000,12995.90462
445.858835,1000,13193.159753
446.108064,1000,13193.752205
446.047408,1000,13194.272596
445.994434,1000,13194.826795
445.887272,1000,13195.386678
446.119457,1000,13195.903294
446.269126,1000,13196.49294
445.563129,1000,13197.019246
445.793727,1000,13197.636723
445.865813,1000,13198.173752
438.621166,1000,13395.245188
438.480858,1000,13395.69082
438.636096,1000,13396.289347
438.638683,1000,13396.820904
438.661259,1000,13397.36639
438.300399,1000,13397.90795
438.648723,1000,13398.483039
438.515348,1000,13399.067717
438.780628,1000,13399.514272
438.746328,1000,13400.025493
434.132786,1000,13595.794598
434.742987,1000,13596.331884
434.766211,1000,13596.880379
434.476271,1000,13597.433481
433.99799,1000,13598.021817
434.283093,1000,13598.553395
434.243596,1000,13599.095313
434.097838,1000,13599.632574
434.374932,1000,13600.19893
434.295324,1000,13600.689187
443.284861,1000,13797.312504
443.354493,1000,13797.871651
443.055258,1000,13798.384645
443.157687,1000,13798.886898
443.42917,1000,13799.450797
443.437912,1000,13799.965268
443.265835,1000,13800.461846
443.290478,1000,13801.014604
443.08603,1000,13801.556828
443.419344,1000,13802.020448
445.248203,1000,13992.908161
445.478863,1000,13993.470313
445.275753,1000,13994.017498
445.056414,1000,13994.614505
445.356815,1000,13995.215493
445.35058,1000,13995.699308
444.697693,1000,13996.251059
445.206512,1000,13996.694465
445.190446,1000,13997.213784
445.291228,1000,13997.715232
445.1689,1000,14187.466768
445.865288,1000,14187.937646
445.497674,1000,14188.482296
445.785356,1000,14188.951147
446.00886,1000,14189.466007
445.183789,1000,14189.949483
445.662459,1000,14190.448533
446.106058,1000,14190.897226
446.15555,1000,14191.394758
446.080561,1000,14191.862056
441.998746,1000,14381.545035
442.492705,1000,14382.065238
442.049329,1000,14382.618151
442.122438,1000,14383.090929
441.996254,1000,14383.604393
442.130944,1000,14384.157264
442.2214,1000,14384.729498
442.101681,1000,14385.275291
442.379229,1000,14385.825956
442.323604,1000,14386.413851
424.420988,1000,14578.654921
424.376287,1000,14579.294852
424.506914,1000,14579.836279
424.129931,1000,14580.40034
424.244406,1000,14580.895218
424.133908,1000,14581.521977
424.496642,1000,14582.05066
424.288038,1000,14582.588392
424.398972,1000,14583.094447
424.570498,1000,14583.691306
425.92864,1000,14778.09972
425.731229,1000,14778.628388
425.746669,1000,14779.135662
426.459141,1000,14779.721341
426.739249,1000,14780.243732
426.469068,1000,14780.758041
426.584933,1000,14781.328092
425.088007,1000,14781.844929
426.523878,1000,14782.393594
426.101629,1000,14782.938113
424.372252,1000,14973.435601
423.836205,1000,14973.99171
424.038236,1000,14974.516504
423.290013,1000,14975.054726
423.369136,1000,14975.697316
423.445981,1000,14976.215697
423.836298,1000,14976.691446
423.36145,1000,14977.27165
423.382288,1000,14977.792653
423.082971,1000,14978.449619
415.785534,1000,15170.947569
416.866896,1000,15171.476843
417.460858,1000,15171.985455
417.63111,1000,15172.503189
416.855338,1000,15173.077841
416.361723,1000,15173.566408
416.294231,1000,15174.100584
416.416828,1000,15174.627366
417.928198,1000,15175.208212
415.823829,1000,15175.725602
429.001955,1000,15369.042055
428.569313,1000,15369.615675
426.854445,1000,15370.154643
428.391282,1000,15370.717752
428.400986,1000,15371.219873
428.515544,1000,15371.754496
428.699928,1000,15372.250649
428.631625,1000,15372.830488
428.580968,1000,15373.336028
428.95668,1000,15373.924924
419.151959,1000,15564.63517
418.992555,1000,15565.130737
419.302853,1000,15565.713205
418.742924,1000,15566.206387
419.116291,1000,15566.816572
419.201564,1000,15567.394303
419.06337,1000,15567.862618
419.135192,1000,15568.47245
419.664106,1000,15568.994647
418.983465,1000,15569.497271
425.159814,1000,15757.242341
426.110234,1000,15757.801656
426.334861,1000,15758.324694
426.284364,1000,15758.826794
426.212111,1000,15759.342667
426.630795,1000,15759.856178
426.023617,1000,15760.389
426.203968,1000,15761.036603
425.514886,1000,15761.595883
425.518107,1000,15762.110985
425.934932,1000,15946.2205
425.483201,1000,15946.734894
426.05442,1000,15947.259181
425.325139,1000,15947.788134
425.443891,1000,15948.311926
425.750153,1000,15948.764218
425.918559,1000,15949.277642
425.541987,1000,15949.761959
425.573438,1000,15950.24775
425.743267,1000,15950.703661
403.206699,1000,16132.798697
402.495176,1000,16133.319343
402.813928,1000,16133.867773
402.563454,1000,16134.422953
402.500062,1000,16135.02412
402.627236,1000,16135.552848
402.639397,1000,16136.014347
401.81594,1000,16136.511579
403.114006,1000,16136.99175
402.606877,1000,16137.485448
420.809841,1000,16322.492378
421.189216,1000,16323.013951
420.27806,1000,16323.50827
421.105463,1000,16324.060756
421.219115,1000,16324.574448
420.141894,1000,16325.102988
420.761516,1000,16325.56987
420.901868,1000,16326.101663
421.399684,1000,16326.629988
421.178522,1000,16327.123815
-44.869267,1000,16515.044227
-44.027712,1000,16515.6055
-43.784242,1000,16516.202686
-43.757945,1000,16516.720501
-44.451017,1000,16517.326342
-44.369899,1000,16517.977933
-43.622462,1000,16518.558362
-45.284053,1000,16519.08707
-43.885922,1000,16519.615526
-44.125702,1000,16520.283394
17.06382,1000,16707.391427
19.570379,1000,16707.878037
17.817097,1000,16708.375821
15.524307,1000,16708.892074
17.324827,1000,16709.38566
19.849363,1000,16709.909705
16.429968,1000,16710.469045
17.591593,1000,16710.991228
18.053453,1000,16711.469497
17.68234,1000,16712.02201
302.342642,1000,16896.238135
301.582371,1000,16896.766812
302.946835,1000,16897.292516
302.826876,1000,16897.856194
302.560719,1000,16898.345209
302.594931,1000,16898.903686
302.305284,1000,16899.563972
300.32145,1000,16900.072006
301.727858,1000,16900.608824
301.073853,1000,16901.09421
359.128966,1000,17084.73561
358.061162,1000,17085.232763
358.31493,1000,17085.769156
359.352838,1000,17086.310753
358.036017,1000,17086.783497
358.179639,1000,17087.262534
358.112881,1000,17087.76568
359.702816,1000,17088.308284
359.364532,1000,17088.817862
359.125987,1000,17089.292658
392.530027,1000,17267.479833
392.468282,1000,17267.972077
392.562777,1000,17268.532652
392.528892,1000,17269.090065
392.481452,1000,17269.58799
392.355107,1000,17270.114478
392.506279,1000,17270.583708
392.339044,1000,17271.134239
392.39244,1000,17271.674946
392.370388,1000,17272.216073
411.88763,1000,17451.985691
411.991043,1000,17452.554832
412.122474,1000,17453.082192
411.860251,1000,17453.600304
411.860955,1000,17454.138068
411.998336,1000,17454.620923
412.074487,1000,17455.113982
411.963435,1000,17455.608923
411.651932,1000,17456.142529
412.205208,1000,17456.664963
385.324362,1000,17639.550096
385.891552,1000,17640.078083
384.605068,1000,17640.649675
385.159559,1000,17641.180918
385.127557,1000,17641.682751
384.847454,1000,17642.283651
385.130559,1000,17642.824117
385.315925,1000,17643.357895
385.487529,1000,17643.811607
384.789007,1000,17644.329831
381.769355,1000,17829.184202
381.732745,1000,17829.667074
382.178816,1000,17830.166334
380.376758,1000,17830.677566
373.534313,1000,17831.198666
380.265483,1000,17831.743087
380.988641,1000,17832.320832
