#{"t_start": 1662668510.216122, "env_id": "Swimmer20-v3"}
r,l,t
-13.36565,1000,1226.942633
-15.420346,1000,1227.58926
-17.04088,1000,1228.271762
-14.910993,1000,1228.943008
-18.711025,1000,1229.672527
-0.53041,1000,1367.144651
3.756298,1000,1367.913416
4.618376,1000,1368.668898
9.612721,1000,1369.34376
-0.762241,1000,1370.005863
4.693594,1000,1370.852776
4.562719,1000,1371.563436
9.75546,1000,1372.313842
6.687109,1000,1373.061682
6.776001,1000,1373.795116
8.590906,1000,1510.76756
8.000308,1000,1511.375747
11.700074,1000,1512.095875
6.052058,1000,1512.774709
14.277768,1000,1513.437926
13.448001,1000,1514.121783
10.950458,1000,1514.855082
13.260738,1000,1515.519119
14.469999,1000,1516.25938
9.703173,1000,1517.006225
12.94686,1000,1657.809071
15.174232,1000,1658.550159
8.915683,1000,1659.311705
20.209833,1000,1660.077742
20.832215,1000,1660.773407
12.400986,1000,1661.456479
18.274554,1000,1662.198197
10.51449,1000,1663.006137
19.839081,1000,1663.717369
24.097992,1000,1664.441013
6.19732,1000,1796.539896
10.077616,1000,1797.201665
11.608637,1000,1797.912715
5.363594,1000,1798.593946
5.569086,1000,1799.343582
8.121045,1000,1800.057981
7.815391,1000,1800.81811
9.580626,1000,1801.453282
4.064109,1000,1802.106522
9.308249,1000,1802.827912
46.232312,1000,1937.316039
35.851496,1000,1937.941834
38.636971,1000,1938.621014
35.917479,1000,1939.29991
44.431438,1000,1940.014812
38.089373,1000,1940.735393
42.157142,1000,1941.366042
38.498625,1000,1942.054075
38.339716,1000,1942.734904
35.499171,1000,1943.444602
5.326361,1000,2086.307456
10.566829,1000,2087.070486
14.3519,1000,2087.847588
8.894209,1000,2088.472209
10.700016,1000,2089.110043
8.63162,1000,2089.790162
9.832081,1000,2090.49736
8.61408,1000,2091.146078
8.943153,1000,2091.850425
9.43203,1000,2092.592564
30.266173,1000,2232.325056
21.440376,1000,2233.084372
28.065832,1000,2233.831765
29.22832,1000,2234.457627
25.195708,1000,2235.154217
30.925985,1000,2235.796326
30.254528,1000,2236.467489
26.271809,1000,2237.145597
28.981268,1000,2237.902398
26.312146,1000,2238.584604
15.607703,1000,2382.214958
15.196822,1000,2382.904734
16.453825,1000,2383.616913
18.817528,1000,2384.337492
18.145429,1000,2385.048022
22.484698,1000,2385.766094
18.824746,1000,2386.544225
13.189815,1000,2387.251954
10.903429,1000,2387.968957
15.683558,1000,2388.729093
55.852364,1000,2523.510959
52.479363,1000,2524.321341
56.759577,1000,2525.040761
42.171184,1000,2525.732097
49.074517,1000,2526.440125
55.935171,1000,2527.180605
54.942871,1000,2527.838093
57.240736,1000,2528.488642
48.215574,1000,2529.185968
46.267825,1000,2529.875835
165.029541,1000,2669.091518
158.087835,1000,2669.783482
165.666849,1000,2670.463827
159.149948,1000,2671.186446
164.165989,1000,2671.925186
164.199092,1000,2672.694778
162.10022,1000,2673.503293
160.976203,1000,2674.17222
155.488523,1000,2674.855111
159.470914,1000,2675.554835
210.035311,1000,2817.613316
220.745134,1000,2818.289407
218.069913,1000,2818.985443
227.566881,1000,2819.712961
212.178064,1000,2820.406712
218.031281,1000,2821.146956
208.914016,1000,2821.8929
211.730872,1000,2822.725298
217.971573,1000,2823.415107
210.583193,1000,2824.111949
330.529699,1000,2965.795909
320.755921,1000,2966.543332
331.644159,1000,2967.223346
338.386998,1000,2967.995842
337.173105,1000,2968.82719
331.444994,1000,2969.537879
334.365289,1000,2970.212405
332.870223,1000,2970.862079
348.903567,1000,2971.593867
327.969345,1000,2972.324411
323.29976,1000,3113.876251
323.391729,1000,3114.596875
323.89989,1000,3115.347142
331.6899,1000,3116.052717
327.203305,1000,3116.759224
320.856043,1000,3117.493182
319.403674,1000,3118.145515
323.509852,1000,3118.88722
323.476734,1000,3119.574453
318.976281,1000,3120.227544
375.225681,1000,3264.464728
376.760409,1000,3265.185118
383.430046,1000,3265.923928
371.989178,1000,3266.589216
376.80262,1000,3267.301129
372.846562,1000,3267.99785
378.897572,1000,3268.712415
375.738404,1000,3269.38617
370.008608,1000,3270.015374
381.781606,1000,3270.687942
325.340507,1000,3412.283944
330.373821,1000,3412.980181
324.545551,1000,3413.733609
327.378303,1000,3414.419392
323.951258,1000,3415.060968
316.867043,1000,3415.751488
329.418617,1000,3416.501175
323.041482,1000,3417.143993
314.284367,1000,3417.850087
327.744966,1000,3418.612634
380.391951,1000,3563.019536
379.425099,1000,3563.724299
383.634618,1000,3564.411595
378.772182,1000,3565.092512
378.08574,1000,3565.843568
382.794588,1000,3566.531536
382.585086,1000,3567.268472
382.074765,1000,3567.881783
378.989402,1000,3568.687984
380.765482,1000,3569.343462
392.594714,1000,3716.763058
397.647586,1000,3717.550895
397.195086,1000,3718.231783
395.196132,1000,3718.93417
395.708665,1000,3719.503219
391.34355,1000,3720.182863
398.112849,1000,3720.869069
396.210377,1000,3721.508954
394.02203,1000,3722.155201
397.087687,1000,3722.806425
410.330428,1000,3874.546929
408.859026,1000,3875.190901
409.585731,1000,3875.781253
407.963035,1000,3876.510478
411.679036,1000,3877.182915
414.782801,1000,3877.912184
410.263485,1000,3878.614321
409.559879,1000,3879.288447
409.477275,1000,3879.994042
411.077657,1000,3880.732468
386.180252,1000,4039.946023
384.77667,1000,4040.631264
379.15893,1000,4041.344566
383.304458,1000,4042.108339
385.834921,1000,4042.851433
382.745353,1000,4043.55757
381.644839,1000,4044.273777
382.930636,1000,4044.998736
383.384281,1000,4045.704434
382.748416,1000,4046.448936
419.147987,1000,4209.956303
420.573215,1000,4210.642971
418.454882,1000,4211.350396
419.528638,1000,4211.968158
421.554427,1000,4212.651615
424.001412,1000,4213.274383
422.494028,1000,4213.892806
421.730787,1000,4214.499271
420.661507,1000,4215.210427
423.454936,1000,4215.873094
390.768452,1000,4385.163595
387.78713,1000,4385.829602
390.719299,1000,4386.466671
392.22276,1000,4387.158849
391.392129,1000,4387.88346
388.643037,1000,4388.550436
390.671631,1000,4389.32513
391.945372,1000,4389.996684
392.515196,1000,4390.670687
393.694822,1000,4391.366384
395.982684,1000,4563.357348
399.653207,1000,4564.092873
397.858376,1000,4564.77913
394.863095,1000,4565.457686
400.318232,1000,4566.125412
398.992828,1000,4566.790176
394.945998,1000,4567.465191
398.440949,1000,4568.146902
397.628757,1000,4568.851208
402.252097,1000,4569.512955
397.851609,1000,4742.019872
397.271323,1000,4742.691958
399.139737,1000,4743.415983
391.546827,1000,4744.095962
392.718014,1000,4744.798441
393.981943,1000,4745.523955
396.647065,1000,4746.241305
400.641566,1000,4746.907909
392.873398,1000,4747.587368
394.716979,1000,4748.264965
412.373261,1000,4922.520725
411.015784,1000,4923.205885
409.287706,1000,4923.817299
409.477297,1000,4924.5225
406.465981,1000,4925.217196
409.873067,1000,4925.889708
409.699369,1000,4926.651019
407.158791,1000,4927.303284
403.399098,1000,4928.004154
408.950236,1000,4928.688382
396.397583,1000,5103.296073
394.835807,1000,5103.963435
397.006295,1000,5104.66713
396.080632,1000,5105.328561
398.429895,1000,5105.956287
395.611987,1000,5106.623922
398.376215,1000,5107.341154
397.421171,1000,5108.055666
397.711926,1000,5108.75472
399.395088,1000,5109.400166
367.500363,1000,5283.206152
370.080142,1000,5283.885844
369.628749,1000,5284.485664
368.991318,1000,5285.196146
368.921383,1000,5285.956845
368.094547,1000,5286.641858
367.566387,1000,5287.341227
367.903665,1000,5288.063766
370.490128,1000,5288.785722
367.376495,1000,5289.601509
405.619357,1000,5461.571199
405.692436,1000,5462.219866
405.942882,1000,5462.90431
404.783558,1000,5463.546954
408.196739,1000,5464.208683
408.256798,1000,5464.87724
405.716684,1000,5465.509085
406.263204,1000,5466.212555
405.675669,1000,5466.821535
406.579533,1000,5467.493694
391.707627,1000,5639.635941
391.418695,1000,5640.306968
391.768053,1000,5640.998077
393.380495,1000,5641.643215
393.274519,1000,5642.281222
391.87725,1000,5643.023736
391.332226,1000,5643.66589
390.832679,1000,5644.319841
391.749656,1000,5645.052418
388.970237,1000,5645.69743
399.871742,1000,5821.681249
400.791911,1000,5822.36882
399.808315,1000,5822.994202
399.120285,1000,5823.689369
401.25456,1000,5824.36852
400.767716,1000,5825.057859
397.799508,1000,5825.777832
400.640093,1000,5826.571514
400.661578,1000,5827.32756
401.127371,1000,5827.972544
420.171566,1000,6007.042354
418.612742,1000,6007.759243
420.792694,1000,6008.446093
418.932142,1000,6009.122483
421.09324,1000,6009.767503
420.292524,1000,6010.493391
420.253678,1000,6011.176254
418.462667,1000,6011.85781
421.111351,1000,6012.555629
417.604842,1000,6013.200738
413.88322,1000,6196.522311
414.678178,1000,6197.226192
414.170038,1000,6197.935312
413.644265,1000,6198.681151
414.477405,1000,6199.439992
414.497871,1000,6200.133795
413.510565,1000,6200.824054
411.862154,1000,6201.54295
415.419784,1000,6202.260201
413.01647,1000,6202.947338
425.931226,1000,6386.008416
426.928061,1000,6386.664742
425.890431,1000,6387.327145
428.648873,1000,6387.98297
425.717381,1000,6388.681152
427.089341,1000,6389.442493
427.30824,1000,6390.124577
427.180301,1000,6390.837171
426.319965,1000,6391.527913
426.746671,1000,6392.311849
386.107496,1000,6574.04231
384.463637,1000,6574.712192
387.508317,1000,6575.39463
379.802908,1000,6576.076702
379.951092,1000,6576.78651
383.706023,1000,6577.465201
382.255851,1000,6578.106031
383.313185,1000,6578.824163
382.674654,1000,6579.449738
384.565444,1000,6580.156001
431.233472,1000,6764.582437
433.955321,1000,6765.19006
431.029427,1000,6765.995512
431.056684,1000,6766.695328
431.567235,1000,6767.377277
433.231761,1000,6768.08243
433.587699,1000,6768.767782
429.75649,1000,6769.408102
432.983919,1000,6770.075686
431.829228,1000,6770.763757
406.10876,1000,6949.603727
405.571004,1000,6950.340223
405.674225,1000,6951.034398
404.366558,1000,6951.765901
398.036987,1000,6952.400133
408.420065,1000,6953.178958
405.896323,1000,6953.880865
404.261525,1000,6954.563899
399.714482,1000,6955.197574
401.682955,1000,6955.806959
431.868553,1000,7138.429802
430.633106,1000,7139.151021
432.367585,1000,7139.760331
430.073562,1000,7140.46702
432.544946,1000,7141.13627
431.209795,1000,7141.742416
431.264089,1000,7142.34112
431.032313,1000,7143.089092
431.718259,1000,7143.753509
430.846023,1000,7144.439476
400.765507,1000,7328.707055
402.829417,1000,7329.413281
402.022543,1000,7330.138998
401.676033,1000,7330.863083
401.252979,1000,7331.470734
401.046777,1000,7332.100571
400.595968,1000,7332.82116
403.376445,1000,7333.503968
403.408246,1000,7334.198204
401.872453,1000,7334.867165
428.075907,1000,7521.006101
433.567777,1000,7521.691385
428.674698,1000,7522.360209
430.792966,1000,7523.081878
429.761066,1000,7523.733773
432.455343,1000,7524.385315
431.189999,1000,7525.052397
427.571441,1000,7525.852123
432.429498,1000,7526.539726
432.271013,1000,7527.168268
429.641136,1000,7714.094678
428.272005,1000,7714.766618
427.651547,1000,7715.463693
429.101559,1000,7716.270472
425.823306,1000,7717.031039
428.162598,1000,7717.712605
430.411972,1000,7718.392515
428.653147,1000,7719.010283
430.909928,1000,7719.725857
429.419281,1000,7720.407861
430.489181,1000,7906.721943
432.287032,1000,7907.411464
429.804746,1000,7908.13965
431.901293,1000,7908.881602
429.160761,1000,7909.542612
429.052593,1000,7910.200525
429.767597,1000,7910.890545
430.120424,1000,7911.538733
431.676199,1000,7912.206491
430.470915,1000,7912.914566
424.226381,1000,8105.717726
422.45809,1000,8106.410068
424.59865,1000,8107.078824
424.093978,1000,8107.790501
426.787819,1000,8108.492534
426.54941,1000,8109.177572
425.381808,1000,8109.892672
426.052108,1000,8110.54407
422.830777,1000,8111.22792
424.817525,1000,8111.965416
423.626013,1000,8308.003218
424.334762,1000,8308.770108
425.74508,1000,8309.494595
424.992871,1000,8310.242691
424.456489,1000,8310.935728
423.370158,1000,8311.724743
423.9898,1000,8312.468454
424.832714,1000,8313.123041
423.169806,1000,8313.810221
424.24542,1000,8314.507036
415.030564,1000,8510.524287
414.79887,1000,8511.191479
414.274583,1000,8511.919297
413.687585,1000,8512.625885
417.55878,1000,8513.379222
411.941928,1000,8514.070374
414.494142,1000,8514.791696
413.913802,1000,8515.495692
412.60828,1000,8516.207366
413.47491,1000,8516.871349
400.1749,1000,8708.558808
399.490981,1000,8709.196878
403.82807,1000,8709.966618
400.391157,1000,8710.631712
399.675243,1000,8711.310667
400.310308,1000,8712.074914
400.145976,1000,8712.730144
398.235313,1000,8713.339377
400.919089,1000,8714.06041
399.749125,1000,8714.713063
404.29799,1000,8903.283081
403.684096,1000,8903.935087
404.666193,1000,8904.59015
403.882364,1000,8905.249422
403.593444,1000,8905.909875
402.997289,1000,8906.646444
405.643412,1000,8907.331415
405.456585,1000,8908.007111
404.868178,1000,8908.719124
403.517148,1000,8909.384841
424.989645,1000,9102.092592
423.961263,1000,9102.752645
425.273658,1000,9103.450128
424.031029,1000,9104.144148
425.789575,1000,9104.902806
424.77218,1000,9105.722185
424.084128,1000,9106.398182
424.522953,1000,9107.06604
426.419031,1000,9107.80616
424.222378,1000,9108.539788
401.050488,1000,9303.134247
401.111121,1000,9303.814754
401.249206,1000,9304.525659
402.783029,1000,9305.286363
400.611973,1000,9305.940536
403.394937,1000,9306.632498
399.927221,1000,9307.328591
401.099082,1000,9307.95972
400.372946,1000,9308.662877
401.166892,1000,9309.308453
413.217784,1000,9500.547067
414.057891,1000,9501.215295
414.608713,1000,9501.867965
413.182041,1000,9502.495989
413.122014,1000,9503.168482
414.473344,1000,9503.879305
413.9278,1000,9504.531326
414.796517,1000,9505.23848
414.89593,1000,9505.868984
413.963619,1000,9506.509446
412.361894,1000,9696.443042
411.255657,1000,9697.057635
410.717583,1000,9697.659309
412.609112,1000,9698.372746
411.218804,1000,9699.136734
411.9292,1000,9699.879894
411.946404,1000,9700.586641
411.919124,1000,9701.326642
411.443621,1000,9702.077255
412.464009,1000,9702.822082
406.091248,1000,9897.570976
405.334342,1000,9898.322088
405.963544,1000,9898.946767
404.842822,1000,9899.595919
406.173316,1000,9900.250019
405.620167,1000,9900.920697
405.557625,1000,9901.498289
406.176443,1000,9902.202544
406.804762,1000,9902.862527
405.267146,1000,9903.481251
394.615666,1000,10097.345797
394.722919,1000,10098.037458
393.954584,1000,10098.638635
394.015859,1000,10099.278622
394.309874,1000,10099.904896
394.878345,1000,10100.556401
393.83108,1000,10101.240273
393.751133,1000,10101.921269
394.471343,1000,10102.554987
394.114793,1000,10103.264393
404.804237,1000,10298.016139
403.371018,1000,10298.67994
403.873378,1000,10299.328927
403.543922,1000,10300.010207
403.709591,1000,10300.664358
403.840649,1000,10301.297937
402.868393,1000,10301.972418
403.839257,1000,10302.625258
403.537866,1000,10303.295491
402.472263,1000,10303.95496
399.753724,1000,10496.02938
399.323385,1000,10496.653342
399.385331,1000,10497.306426
400.210183,1000,10497.927726
400.746562,1000,10498.521065
398.937928,1000,10499.19827
399.497452,1000,10499.828482
399.103608,1000,10500.507698
400.671839,1000,10501.199176
398.639874,1000,10501.865047
408.43915,1000,10691.60829
406.417938,1000,10692.257303
406.530397,1000,10692.924425
408.616231,1000,10693.577903
408.497637,1000,10694.236935
407.711656,1000,10694.890031
409.008129,1000,10695.520287
408.147547,1000,10696.222977
407.207942,1000,10696.871156
407.775451,1000,10697.525685
404.175604,1000,10892.657148
404.523602,1000,10893.394418
405.027984,1000,10894.084009
405.675015,1000,10894.835425
403.97673,1000,10895.496198
405.281171,1000,10896.18884
403.724262,1000,10896.858858
405.721743,1000,10897.512671
405.225981,1000,10898.124314
405.951551,1000,10898.826562
412.319099,1000,11088.960273
413.817783,1000,11089.612336
413.480882,1000,11090.310787
410.940651,1000,11090.929053
412.820022,1000,11091.647786
412.462503,1000,11092.294205
413.883736,1000,11092.963522
413.473418,1000,11093.668366
411.860292,1000,11094.3144
411.183316,1000,11095.070606
396.730659,1000,11287.545297
396.166141,1000,11288.210544
397.369867,1000,11288.898545
395.788748,1000,11289.631935
397.42431,1000,11290.277855
396.490682,1000,11290.872355
397.413633,1000,11291.577547
395.39816,1000,11292.291238
396.276021,1000,11292.942872
395.973057,1000,11293.632927
392.959195,1000,11485.556371
397.239993,1000,11486.196772
392.530818,1000,11486.857915
397.33731,1000,11487.565226
393.698834,1000,11488.323475
391.939888,1000,11488.921867
395.270513,1000,11489.615587
395.783358,1000,11490.274135
394.231706,1000,11490.922632
393.894149,1000,11491.61165
398.750191,1000,11687.96576
398.726822,1000,11688.661945
398.498381,1000,11689.278879
398.3678,1000,11689.940063
399.763373,1000,11690.67937
399.133876,1000,11691.325685
397.38665,1000,11692.003755
399.781052,1000,11692.73429
398.724671,1000,11693.447861
399.151907,1000,11694.112543
389.474884,1000,11890.421421
390.107149,1000,11891.125813
390.563646,1000,11891.82479
389.301049,1000,11892.49813
389.007767,1000,11893.214225
390.260071,1000,11893.81792
388.842356,1000,11894.47001
389.917311,1000,11895.136739
389.822371,1000,11895.804217
388.661678,1000,11896.551443
395.117768,1000,12092.278252
395.168493,1000,12093.014969
394.973842,1000,12093.59202
394.477233,1000,12094.211491
394.942141,1000,12094.909935
395.600225,1000,12095.569952
395.417732,1000,12096.202842
395.588962,1000,12096.962787
394.412264,1000,12097.566145
394.795628,1000,12098.199194
411.276802,1000,12294.515089
411.220095,1000,12295.171725
410.501404,1000,12295.824036
411.021231,1000,12296.456787
411.427628,1000,12297.187876
411.031691,1000,12297.87866
410.705873,1000,12298.535243
411.322671,1000,12299.231278
411.184968,1000,12299.883625
410.497477,1000,12300.551464
406.257314,1000,12497.597269
405.975659,1000,12498.244782
406.13514,1000,12498.998889
404.574238,1000,12499.675076
405.733009,1000,12500.446717
405.734108,1000,12501.098529
406.219166,1000,12501.741777
406.06186,1000,12502.408069
405.667013,1000,12503.155723
406.90881,1000,12503.825349
399.775348,1000,12701.534813
401.304241,1000,12702.217875
403.04854,1000,12703.03757
400.659189,1000,12703.818899
401.608052,1000,12704.566031
401.89932,1000,12705.315483
401.231057,1000,12706.04048
400.183362,1000,12706.710214
402.444542,1000,12707.330489
401.573263,1000,12707.987288
405.045072,1000,12903.253199
405.447156,1000,12903.917363
403.876265,1000,12904.578913
403.514761,1000,12905.226452
405.09637,1000,12905.93169
404.953502,1000,12906.536993
404.071772,1000,12907.223893
404.903868,1000,12907.873057
404.216538,1000,12908.557607
404.112778,1000,12909.212309
399.78733,1000,13107.341397
398.966885,1000,13108.044677
398.611304,1000,13108.851144
398.793328,1000,13109.51725
399.011843,1000,13110.172959
398.8021,1000,13110.80288
400.120421,1000,13111.44499
399.713648,1000,13112.148644
399.489701,1000,13112.806586
398.979488,1000,13113.486062
416.077218,1000,13316.625385
415.150597,1000,13317.396786
414.163021,1000,13318.117869
415.062369,1000,13318.850787
415.3257,1000,13319.63938
415.162524,1000,13320.335897
414.880396,1000,13321.009015
415.224626,1000,13321.812474
414.825771,1000,13322.503965
414.773141,1000,13323.22019
392.954314,1000,13522.987992
392.21688,1000,13523.605808
390.746376,1000,13524.30415
392.586976,1000,13524.986118
392.499657,1000,13525.665615
392.908812,1000,13526.405868
392.046555,1000,13527.036738
392.763896,1000,13527.7441
393.515301,1000,13528.416322
391.965988,1000,13529.084211
390.556245,1000,13726.726944
391.079385,1000,13727.466797
391.238336,1000,13728.132751
392.111521,1000,13728.830456
390.199591,1000,13729.485906
390.55003,1000,13730.129989
391.863194,1000,13730.797387
390.964438,1000,13731.41955
391.651874,1000,13732.066592
389.302312,1000,13732.736125
394.588287,1000,13934.346987
393.457133,1000,13935.039475
392.79493,1000,13935.724128
393.632884,1000,13936.487453
393.5837,1000,13937.272085
393.104041,1000,13937.994203
393.977529,1000,13938.61919
392.581957,1000,13939.283383
392.872213,1000,13940.048552
393.687849,1000,13940.665745
396.737786,1000,14139.737661
397.45367,1000,14140.376265
397.483547,1000,14141.032907
396.079023,1000,14141.670945
397.108154,1000,14142.32144
396.915595,1000,14142.975683
396.663369,1000,14143.637396
397.450704,1000,14144.326191
396.67397,1000,14145.021604
397.98259,1000,14145.770803
389.570931,1000,14344.03863
389.422958,1000,14344.762869
390.051657,1000,14345.481885
390.567457,1000,14346.14852
390.503242,1000,14346.790432
391.279693,1000,14347.434896
390.248744,1000,14348.114959
389.906352,1000,14348.760278
389.767571,1000,14349.352278
390.982477,1000,14350.113083
375.467681,1000,14548.348436
376.863967,1000,14549.014933
374.612244,1000,14549.709947
375.577692,1000,14550.483558
376.658554,1000,14551.195607
376.694317,1000,14551.825554
376.044781,1000,14552.516078
377.514846,1000,14553.233934
377.595375,1000,14553.913741
375.328696,1000,14554.586193
394.428978,1000,14755.392337
393.910765,1000,14756.192933
395.845027,1000,14756.828183
395.627449,1000,14757.557091
396.165105,1000,14758.238785
395.379066,1000,14758.907092
395.48856,1000,14759.631761
395.300526,1000,14760.387998
394.566248,1000,14761.063292
396.743176,1000,14761.856295
393.667169,1000,14962.243558
393.755205,1000,14962.943116
392.538131,1000,14963.695655
393.616663,1000,14964.321661
393.762613,1000,14964.98148
393.255948,1000,14965.617281
393.568868,1000,14966.262848
394.489071,1000,14966.98124
393.152097,1000,14967.74851
393.424924,1000,14968.346583
357.570712,1000,15166.560674
359.441599,1000,15167.196801
359.398072,1000,15167.980179
358.906727,1000,15168.797837
357.338371,1000,15169.477157
356.884749,1000,15170.145063
358.436329,1000,15170.839343
358.515875,1000,15171.513606
358.412035,1000,15172.136609
357.533209,1000,15172.822799
383.460358,1000,15374.622203
383.213179,1000,15375.348318
383.715947,1000,15376.074398
382.043226,1000,15376.822473
382.440479,1000,15377.613553
383.234036,1000,15378.264627
382.747183,1000,15378.982755
382.613489,1000,15379.773457
383.214412,1000,15380.506625
382.29764,1000,15381.221074
383.971836,1000,15585.533336
383.720938,1000,15586.237972
383.874058,1000,15586.94952
383.115334,1000,15587.674614
384.474449,1000,15588.361993
384.215081,1000,15589.001201
383.56522,1000,15589.741288
384.267353,1000,15590.45355
383.718296,1000,15591.139333
383.89984,1000,15591.935354
380.680731,1000,15788.796177
380.326322,1000,15789.472164
380.402729,1000,15790.164596
380.325373,1000,15790.788721
380.658762,1000,15791.492537
380.543553,1000,15792.090514
380.017497,1000,15792.811386
380.18083,1000,15793.449206
380.064282,1000,15794.100645
379.776359,1000,15794.820049
383.991477,1000,15993.042224
382.93626,1000,15993.71784
382.539556,1000,15994.407696
382.003535,1000,15995.047491
382.247566,1000,15995.732738
381.000154,1000,15996.433638
382.968102,1000,15997.160572
381.837336,1000,15997.850723
382.314874,1000,15998.538895
383.994699,1000,15999.298258
384.050199,1000,16201.609365
384.240281,1000,16202.318197
384.907986,1000,16202.972799
383.446936,1000,16203.6878
382.768132,1000,16204.384341
382.233904,1000,16205.07059
383.143701,1000,16205.651882
383.447772,1000,16206.406292
382.962609,1000,16207.126212
384.274475,1000,16207.775916
398.262943,1000,16402.014558
398.676498,1000,16402.652842
398.438065,1000,16403.377812
397.789606,1000,16404.066572
398.611726,1000,16404.734378
398.21783,1000,16405.341182
397.813443,1000,16406.03429
397.925426,1000,16406.733175
398.373346,1000,16407.399047
398.590837,1000,16408.128217
385.317337,1000,16606.032295
384.318474,1000,16606.768811
385.026105,1000,16607.42678
385.066476,1000,16608.109089
385.533211,1000,16608.787881
385.092541,1000,16609.44119
385.101838,1000,16610.113108
383.853145,1000,16610.715463
386.322098,1000,16611.410945
385.125096,1000,16612.104367
380.487996,1000,16812.846803
380.676992,1000,16813.486769
381.172598,1000,16814.160797
381.406652,1000,16814.828146
381.390171,1000,16815.521486
379.912281,1000,16816.131271
379.496553,1000,16816.863427
381.212162,1000,16817.518317
381.086338,1000,16818.199255
379.951976,1000,16818.845317
394.273057,1000,17021.364124
393.369015,1000,17021.976058
392.616037,1000,17022.658417
394.165897,1000,17023.329443
393.493588,1000,17024.09225
394.028558,1000,17024.790167
393.467266,1000,17025.521866
392.723508,1000,17026.203526
394.011769,1000,17026.879567
392.921135,1000,17027.546187
380.549096,1000,17228.87501
379.883248,1000,17229.502586
381.695715,1000,17230.1924
380.348802,1000,17230.96851
381.244228,1000,17231.626886
380.779012,1000,17232.265677
379.952206,1000,17232.939242
380.523467,1000,17233.571377
381.583319,1000,17234.184109
380.621253,1000,17234.834003
384.958882,1000,17435.028007
383.690203,1000,17435.643287
385.046195,1000,17436.28927
383.882999,1000,17436.981385
384.189318,1000,17437.72173
384.795606,1000,17438.322843
385.354502,1000,17438.966556
383.991087,1000,17439.613036
383.822265,1000,17440.306412
383.603815,1000,17440.97842
-124.251913,1000,17640.204185
-121.48121,1000,17641.013543
-118.343252,1000,17641.805631
-122.034897,1000,17642.605998
-135.882866,1000,17643.385431
-128.438266,1000,17644.209754
-118.914478,1000,17644.963629
-123.336873,1000,17645.690386
-127.608206,1000,17646.461822
-136.372075,1000,17647.291313
177.882077,1000,17845.749971
178.300484,1000,17846.352279
176.059838,1000,17846.986273
176.273356,1000,17847.644138
176.924319,1000,17848.315765
177.310641,1000,17848.960223
177.523964,1000,17849.65074
176.495136,1000,17850.287902
176.000496,1000,17850.9807
179.187798,1000,17851.632851
336.759982,1000,18044.116348
337.040971,1000,18044.848731
