#{"t_start": 1662668509.1684086, "env_id": "Swimmer10-v3"}
r,l,t
396.9944,1000,2503.225423
397.069156,1000,2503.828807
396.717582,1000,2504.437169
397.125751,1000,2505.038549
396.947208,1000,2505.68519
396.956997,1000,2506.279289
388.501801,1000,2670.065891
388.562755,1000,2670.64355
388.450796,1000,2671.192403
388.079345,1000,2671.804249
388.363964,1000,2672.450275
388.242021,1000,2673.071995
388.067415,1000,2673.765921
388.270478,1000,2674.377152
387.998213,1000,2674.989802
388.423297,1000,2675.550765
375.023541,1000,2842.327626
375.451664,1000,2842.973542
375.078679,1000,2843.569944
376.120439,1000,2844.177997
375.996887,1000,2844.759444
375.263698,1000,2845.447577
375.954321,1000,2846.02289
374.36356,1000,2846.597602
-153.534944,1000,2847.183389
376.188422,1000,2847.883459
-45.732716,1000,3019.061149
-48.490221,1000,3019.67175
-47.103718,1000,3020.337219
-47.144496,1000,3020.97249
-50.384532,1000,3021.649687
-50.151501,1000,3022.215744
-48.754002,1000,3022.851984
-46.307769,1000,3023.469333
-49.309924,1000,3024.053613
-49.916366,1000,3024.650513
15.580442,1000,3201.304002
10.274691,1000,3201.870915
17.145189,1000,3202.474734
20.440957,1000,3202.966088
19.006454,1000,3203.513216
12.367568,1000,3204.159636
12.703221,1000,3204.708394
14.804021,1000,3205.275676
13.4243,1000,3205.828531
18.617477,1000,3206.394136
12.595513,1000,3385.663085
8.441537,1000,3386.182747
11.255236,1000,3386.811874
4.996052,1000,3387.481033
-1.34795,1000,3388.05091
6.064966,1000,3388.740883
3.414375,1000,3389.265656
2.327611,1000,3389.884084
4.819143,1000,3390.444414
7.748065,1000,3391.103818
40.800137,1000,3570.47184
48.891777,1000,3571.011925
40.052155,1000,3571.604569
41.121102,1000,3572.201682
35.829556,1000,3572.727494
43.74214,1000,3573.339183
43.415122,1000,3573.887028
44.277823,1000,3574.484365
40.418957,1000,3575.051263
46.773924,1000,3575.703305
348.689995,1000,3756.202436
348.587053,1000,3756.777973
349.589903,1000,3757.366136
348.742592,1000,3757.931317
348.812139,1000,3758.579889
349.327238,1000,3759.221898
348.040361,1000,3759.834111
349.120176,1000,3760.396928
349.230169,1000,3760.970468
349.151375,1000,3761.589529
369.235232,1000,3940.565195
368.95049,1000,3941.20232
369.560495,1000,3941.808929
369.023476,1000,3942.382789
369.619328,1000,3943.000048
369.508048,1000,3943.599883
369.287088,1000,3944.169976
369.733091,1000,3944.706902
369.789858,1000,3945.319942
369.682068,1000,3945.922746
362.424514,1000,4126.506073
361.623822,1000,4127.063493
362.031132,1000,4127.668929
361.376277,1000,4128.298548
362.043674,1000,4128.861211
361.940869,1000,4129.469297
361.98728,1000,4130.171024
361.930384,1000,4130.855951
362.222585,1000,4131.417359
362.083154,1000,4132.034163
370.268479,1000,4312.966833
370.071333,1000,4313.656374
369.816346,1000,4314.283032
370.585282,1000,4314.863225
369.097553,1000,4315.421134
369.910521,1000,4316.049571
370.234241,1000,4316.721376
369.603422,1000,4317.366195
369.97257,1000,4317.906748
370.480005,1000,4318.526134
384.269357,1000,4501.809608
384.498196,1000,4502.422684
383.69607,1000,4503.014852
384.403139,1000,4503.553288
383.421283,1000,4504.098383
384.032272,1000,4504.766449
383.575051,1000,4505.382617
384.406027,1000,4505.986508
384.231233,1000,4506.575821
383.391502,1000,4507.188232
368.746812,1000,4694.383736
368.71002,1000,4695.075888
368.692637,1000,4695.682903
367.870268,1000,4696.360591
368.918087,1000,4697.003912
368.856332,1000,4697.631975
368.793493,1000,4698.282371
368.638701,1000,4698.945495
368.933203,1000,4699.603429
369.154095,1000,4700.143267
379.416864,1000,4888.185038
378.144165,1000,4888.956776
378.795086,1000,4889.530714
378.838145,1000,4890.079047
379.219444,1000,4890.688942
379.118408,1000,4891.378892
378.543211,1000,4891.921901
378.754331,1000,4892.520931
378.610045,1000,4893.109949
378.35037,1000,4893.653035
389.042492,1000,5084.178111
388.606081,1000,5084.731055
389.087657,1000,5085.354828
389.113046,1000,5085.948601
388.673814,1000,5086.481286
389.075111,1000,5087.105225
388.855036,1000,5087.711979
389.52299,1000,5088.337737
388.69375,1000,5088.923791
388.753498,1000,5089.511638
390.931822,1000,5280.179035
391.434471,1000,5280.787721
391.279734,1000,5281.423161
391.461292,1000,5282.02697
391.199963,1000,5282.658161
391.650186,1000,5283.295208
391.305388,1000,5283.872784
391.400429,1000,5284.497886
391.155799,1000,5285.19024
390.980837,1000,5285.732947
389.140195,1000,5478.333658
389.657838,1000,5478.856732
389.203613,1000,5479.490909
389.419599,1000,5480.200089
389.575789,1000,5480.772555
390.08786,1000,5481.364602
389.898993,1000,5481.944984
389.186152,1000,5482.496328
389.920108,1000,5483.0992
389.745047,1000,5483.647635
398.115454,1000,5678.320103
397.903269,1000,5678.886018
397.93618,1000,5679.548381
397.90271,1000,5680.166251
397.434943,1000,5680.729963
397.367078,1000,5681.33303
398.037298,1000,5681.951621
398.029213,1000,5682.646024
397.441379,1000,5683.264738
398.017959,1000,5683.834993
415.223397,1000,5880.689323
415.119049,1000,5881.232529
415.382652,1000,5881.781174
415.233482,1000,5882.337417
415.173733,1000,5882.949108
415.205931,1000,5883.556496
414.897551,1000,5884.132843
415.4844,1000,5884.736723
415.546473,1000,5885.307766
415.758539,1000,5885.859552
399.606311,1000,6083.497778
400.045056,1000,6084.090622
400.169063,1000,6084.693835
400.043961,1000,6085.278271
400.69996,1000,6085.950169
400.699799,1000,6086.484303
400.48041,1000,6087.062517
400.142166,1000,6087.747049
399.862706,1000,6088.310942
400.176174,1000,6088.906066
412.434754,1000,6289.043609
412.522543,1000,6289.605977
412.318812,1000,6290.276428
412.41119,1000,6290.823821
412.612221,1000,6291.405479
412.41843,1000,6292.014546
412.54057,1000,6292.620569
412.359732,1000,6293.293255
412.392825,1000,6293.899085
412.782546,1000,6294.533226
413.532272,1000,6496.874573
413.240334,1000,6497.461577
413.574598,1000,6498.047054
413.207032,1000,6498.585974
413.370021,1000,6499.224164
413.318715,1000,6499.872878
413.090258,1000,6500.475278
413.551463,1000,6501.115999
413.452815,1000,6501.71671
413.445359,1000,6502.275156
411.437635,1000,6709.375543
411.305561,1000,6709.963126
411.200439,1000,6710.645173
412.984784,1000,6711.298876
411.555249,1000,6711.897901
411.497334,1000,6712.411989
412.152267,1000,6712.933271
411.284216,1000,6713.504411
411.758232,1000,6714.114542
411.456261,1000,6714.650927
415.58085,1000,6924.912549
415.976369,1000,6925.515479
416.023854,1000,6926.151195
415.874004,1000,6926.72795
415.97606,1000,6927.307946
415.634104,1000,6927.821952
415.846736,1000,6928.479334
415.751044,1000,6929.116257
416.130855,1000,6929.654204
415.749516,1000,6930.242512
414.141205,1000,7144.222749
413.922247,1000,7144.808774
413.612583,1000,7145.483403
413.97981,1000,7146.09159
413.660283,1000,7146.637968
413.981862,1000,7147.265049
413.905506,1000,7147.886416
413.78213,1000,7148.429875
413.958277,1000,7149.056068
413.620268,1000,7149.621682
401.664173,1000,7361.880905
401.443323,1000,7362.496335
401.783287,1000,7363.055188
401.419931,1000,7363.583429
401.498528,1000,7364.187507
401.619418,1000,7364.836255
402.120151,1000,7365.568163
400.5292,1000,7366.258049
401.555644,1000,7366.810612
401.620047,1000,7367.458086
425.38952,1000,7577.038947
425.742651,1000,7577.554197
425.393985,1000,7578.082451
425.218123,1000,7578.659058
425.402047,1000,7579.231859
426.085045,1000,7579.833255
425.83861,1000,7580.491463
425.380176,1000,7581.145796
424.895916,1000,7581.677783
425.448338,1000,7582.216108
426.373251,1000,7794.335043
427.086792,1000,7795.012115
427.004139,1000,7795.619756
425.793919,1000,7796.146323
426.392496,1000,7796.759801
425.535317,1000,7797.333299
426.5804,1000,7797.921197
426.728496,1000,7798.487047
426.547575,1000,7799.038156
426.032692,1000,7799.591827
428.910143,1000,8010.994871
429.46764,1000,8011.599783
429.278918,1000,8012.098013
429.381893,1000,8012.66677
429.046042,1000,8013.191495
428.794524,1000,8013.756778
428.914534,1000,8014.291137
429.315893,1000,8014.858463
429.101221,1000,8015.486059
429.552372,1000,8015.996032
427.244833,1000,8226.030635
427.098459,1000,8226.577795
427.594818,1000,8227.198065
427.237331,1000,8227.776501
426.999674,1000,8228.444504
427.279592,1000,8229.037135
427.193479,1000,8229.621613
426.7659,1000,8230.315819
427.420754,1000,8230.831562
427.08994,1000,8231.492015
419.580722,1000,8446.446481
419.379321,1000,8446.983053
419.839286,1000,8447.541112
419.447032,1000,8448.068367
419.653539,1000,8448.604322
419.635676,1000,8449.20172
419.48371,1000,8449.806516
419.516678,1000,8450.402369
419.638848,1000,8450.988846
419.522569,1000,8451.617164
425.049881,1000,8664.900616
425.301186,1000,8665.495237
424.765658,1000,8666.080821
425.345201,1000,8666.681114
424.977344,1000,8667.306658
424.808345,1000,8667.941823
425.233284,1000,8668.514368
425.321426,1000,8669.075655
424.722385,1000,8669.661255
425.282395,1000,8670.239385
429.669705,1000,8882.589207
431.660109,1000,8883.145734
431.824459,1000,8883.738212
429.49089,1000,8884.273152
431.856427,1000,8884.853759
430.837735,1000,8885.613313
431.837054,1000,8886.324724
427.97038,1000,8886.923886
427.904141,1000,8887.572247
429.054363,1000,8888.213964
419.380008,1000,9100.560561
418.788662,1000,9101.145517
419.310121,1000,9101.733442
418.999741,1000,9102.30327
419.073075,1000,9102.928317
419.131596,1000,9103.525554
419.115615,1000,9104.132468
418.731969,1000,9104.772749
419.163317,1000,9105.456572
418.757734,1000,9106.201927
420.523233,1000,9320.531068
420.344099,1000,9320.998797
420.138369,1000,9321.577091
419.674144,1000,9322.170609
420.82732,1000,9322.762508
420.578752,1000,9323.43274
420.598624,1000,9324.005469
419.960048,1000,9324.608061
420.502386,1000,9325.184903
420.364969,1000,9325.737901
427.603407,1000,9537.895185
427.982433,1000,9538.494511
427.991233,1000,9539.207216
428.297504,1000,9539.851569
428.514891,1000,9540.46651
428.43786,1000,9541.07086
427.98668,1000,9541.627343
427.987743,1000,9542.211658
427.790749,1000,9542.817268
428.052461,1000,9543.371827
439.263913,1000,9754.408123
439.627961,1000,9754.975986
439.767745,1000,9755.60323
439.106528,1000,9756.150152
439.361968,1000,9756.757511
439.60566,1000,9757.309687
439.723017,1000,9757.949535
439.358716,1000,9758.530252
439.799932,1000,9759.09631
439.306872,1000,9759.721868
430.618919,1000,9971.925128
430.5326,1000,9972.517751
430.975501,1000,9973.18828
430.855524,1000,9973.771018
430.709742,1000,9974.337537
430.701553,1000,9974.948317
430.886607,1000,9975.505978
431.297976,1000,9976.135097
430.97102,1000,9976.75356
430.479051,1000,9977.394435
435.973806,1000,10188.852956
435.717241,1000,10189.496031
435.701676,1000,10190.113045
435.587117,1000,10190.664043
435.838295,1000,10191.241777
435.428003,1000,10191.883273
435.945526,1000,10192.499929
435.76311,1000,10193.152395
436.363411,1000,10193.723116
435.50491,1000,10194.312807
431.542995,1000,10407.427686
431.621389,1000,10407.998057
431.855095,1000,10408.581811
431.541121,1000,10409.147557
431.602209,1000,10409.794848
431.446654,1000,10410.376736
431.731597,1000,10410.904854
431.631524,1000,10411.505914
431.376661,1000,10412.17425
431.430022,1000,10412.915197
431.619511,1000,10621.694797
432.009817,1000,10622.240617
431.707391,1000,10622.79043
431.926351,1000,10623.38571
431.738288,1000,10624.000215
432.345808,1000,10624.586454
432.146189,1000,10625.109099
432.174658,1000,10625.653117
432.072142,1000,10626.193542
432.416643,1000,10626.762539
432.033542,1000,10833.404541
431.846403,1000,10833.972655
432.006611,1000,10834.510846
432.251089,1000,10835.181251
432.210998,1000,10835.650275
432.201582,1000,10836.371163
432.167628,1000,10836.924185
432.241937,1000,10837.570084
431.958404,1000,10838.223727
432.179604,1000,10838.82814
433.261307,1000,11045.105144
433.351937,1000,11045.634462
433.207189,1000,11046.233331
433.143884,1000,11046.83168
432.878059,1000,11047.480788
433.117399,1000,11048.037328
433.339951,1000,11048.60158
433.314301,1000,11049.138248
433.214514,1000,11049.738488
432.709021,1000,11050.415848
420.83174,1000,11253.553429
420.586329,1000,11254.101002
420.626174,1000,11254.618945
420.787968,1000,11255.212533
420.856564,1000,11255.712284
420.81351,1000,11256.380607
420.380111,1000,11256.945377
420.521733,1000,11257.560682
420.838293,1000,11258.193091
420.364048,1000,11258.742655
427.128953,1000,11463.777356
426.520498,1000,11464.355165
426.958769,1000,11464.893457
427.110858,1000,11465.397668
426.547774,1000,11466.003141
426.862143,1000,11466.528067
426.983101,1000,11467.129026
426.551605,1000,11467.774009
426.542608,1000,11468.460828
426.87071,1000,11469.070942
433.247954,1000,11675.828637
432.998019,1000,11676.409978
432.691464,1000,11677.010042
433.337658,1000,11677.583467
433.036604,1000,11678.197738
433.4625,1000,11678.747063
432.979102,1000,11679.29317
433.077619,1000,11679.872376
433.448959,1000,11680.446656
433.13548,1000,11681.017516
418.315906,1000,11889.541893
418.674092,1000,11890.131477
417.218986,1000,11890.753854
419.384123,1000,11891.342656
417.101095,1000,11891.854536
418.485385,1000,11892.429204
418.183616,1000,11893.116855
417.75293,1000,11893.628635
418.797803,1000,11894.168262
419.730142,1000,11894.775483
424.162993,1000,12102.558304
424.404243,1000,12103.095972
424.478312,1000,12103.70984
424.468842,1000,12104.350445
424.35946,1000,12105.001512
424.266218,1000,12105.528187
424.190109,1000,12106.164066
424.257777,1000,12106.710057
424.119551,1000,12107.285333
424.121251,1000,12107.857959
428.325062,1000,12316.431656
428.354823,1000,12316.984369
428.754688,1000,12317.624922
428.446611,1000,12318.205515
428.201186,1000,12318.721108
428.290155,1000,12319.280165
428.295941,1000,12319.920848
427.978585,1000,12320.556131
428.330421,1000,12321.196814
428.229809,1000,12321.942112
420.475532,1000,12530.263857
420.256589,1000,12530.869126
420.655588,1000,12531.526578
420.452864,1000,12532.089866
420.487902,1000,12532.63965
420.941884,1000,12533.183502
420.507536,1000,12533.777278
420.353416,1000,12534.380501
420.745458,1000,12534.951154
420.537831,1000,12535.464876
416.077523,1000,12740.981716
415.982702,1000,12741.502027
415.685886,1000,12742.033455
415.841416,1000,12742.725528
415.725503,1000,12743.450058
416.084292,1000,12743.9535
415.94066,1000,12744.583749
415.972695,1000,12745.178814
416.114691,1000,12745.731588
415.880881,1000,12746.300548
425.761938,1000,12953.670951
425.963283,1000,12954.281897
425.990423,1000,12954.85971
425.302558,1000,12955.404508
425.571557,1000,12955.925081
425.827458,1000,12956.552083
426.15681,1000,12957.033684
425.070677,1000,12957.614412
425.74906,1000,12958.259177
425.497902,1000,12958.797442
422.917521,1000,13165.363708
422.600755,1000,13165.892343
422.514303,1000,13166.481265
422.240943,1000,13167.05743
422.564138,1000,13167.799749
422.478554,1000,13168.426291
422.626344,1000,13168.995681
422.276616,1000,13169.578762
422.560814,1000,13170.206098
422.416436,1000,13170.797589
393.177631,1000,13375.81757
393.536915,1000,13376.341824
393.707368,1000,13376.924753
393.819476,1000,13377.528788
392.925746,1000,13378.135207
393.370562,1000,13378.658783
393.60241,1000,13379.252848
392.866828,1000,13379.768937
393.18912,1000,13380.328766
393.062319,1000,13380.940942
437.34273,1000,13591.465042
438.239287,1000,13592.138719
438.369521,1000,13592.758775
437.56756,1000,13593.37499
438.486886,1000,13593.94455
437.411685,1000,13594.517672
438.159065,1000,13595.147888
438.982908,1000,13595.723774
438.698411,1000,13596.273721
438.255187,1000,13596.896064
430.14243,1000,13806.608664
429.8549,1000,13807.243904
430.546958,1000,13807.896521
430.611303,1000,13808.493268
430.478747,1000,13809.081451
430.197275,1000,13809.615629
429.776433,1000,13810.276302
430.296759,1000,13810.840636
430.3493,1000,13811.46474
429.832288,1000,13812.030213
413.782842,1000,14013.957657
413.869805,1000,14014.511503
413.477324,1000,14015.082955
412.80299,1000,14015.568664
413.431536,1000,14016.17032
413.441359,1000,14016.714178
413.486316,1000,14017.287255
413.584653,1000,14017.89195
413.525582,1000,14018.425893
413.210843,1000,14018.972129
401.956459,1000,14215.386885
402.318198,1000,14215.927567
402.465147,1000,14216.60682
401.907531,1000,14217.116722
401.669773,1000,14217.663509
402.058716,1000,14218.211082
402.71406,1000,14218.785428
402.248298,1000,14219.303478
402.52398,1000,14219.876732
402.387483,1000,14220.491224
-13.493279,1000,14420.435218
-2.850859,1000,14421.007503
276.619993,1000,14421.61073
-2.135871,1000,14422.238803
-6.201616,1000,14422.763036
-3.088921,1000,14423.277151
-9.980252,1000,14423.866421
102.487019,1000,14424.411756
-2.426262,1000,14424.976598
-11.394654,1000,14425.475376
411.022698,1000,14629.327321
410.880688,1000,14629.977059
411.141302,1000,14630.471137
410.946898,1000,14631.095421
411.168934,1000,14631.697408
411.261908,1000,14632.28231
411.072337,1000,14632.877434
411.114375,1000,14633.467739
410.906487,1000,14634.153866
411.105704,1000,14634.691648
407.828825,1000,14842.649899
408.080183,1000,14843.173415
408.260878,1000,14843.745323
407.911552,1000,14844.268736
407.854585,1000,14844.868717
408.007196,1000,14845.531797
407.90345,1000,14846.115887
408.081047,1000,14846.749165
407.638928,1000,14847.357214
408.309359,1000,14847.914171
428.768742,1000,15051.56108
428.801322,1000,15052.106124
428.425502,1000,15052.690656
428.470908,1000,15053.193103
428.929121,1000,15053.843913
428.74024,1000,15054.40944
428.774393,1000,15055.001715
429.180285,1000,15055.552135
429.23182,1000,15056.1141
428.883444,1000,15056.618286
405.626089,1000,15263.226045
404.795724,1000,15263.75967
404.078464,1000,15264.287765
403.974285,1000,15264.842253
404.302376,1000,15265.469003
404.318347,1000,15266.053238
404.89113,1000,15266.631065
404.424311,1000,15267.184856
403.787699,1000,15267.759873
403.954201,1000,15268.466656
417.338381,1000,15473.458446
416.443248,1000,15473.967218
416.773674,1000,15474.522253
416.383174,1000,15475.053071
416.560426,1000,15475.609147
416.301617,1000,15476.263192
416.514081,1000,15476.841329
416.405591,1000,15477.372067
416.222466,1000,15477.950755
416.257064,1000,15478.555207
428.035536,1000,15681.512649
427.333516,1000,15682.079203
427.816635,1000,15682.623119
427.381387,1000,15683.219566
427.332823,1000,15683.798293
427.698428,1000,15684.354973
427.335735,1000,15685.035528
427.325594,1000,15685.599875
427.734705,1000,15686.133301
427.914,1000,15686.810316
426.946046,1000,15896.330428
426.124044,1000,15896.939605
427.637542,1000,15897.573116
427.406134,1000,15898.183412
427.511947,1000,15898.774137
427.78489,1000,15899.391829
425.935184,1000,15899.970586
427.730178,1000,15900.584077
426.922161,1000,15901.230898
426.648174,1000,15901.846831
441.264926,1000,16111.97972
441.78961,1000,16112.56304
441.446858,1000,16113.111704
441.438881,1000,16113.754067
441.45796,1000,16114.44115
441.012453,1000,16114.947437
440.910841,1000,16115.486739
441.599541,1000,16116.071254
441.078116,1000,16116.722104
441.441478,1000,16117.384718
422.59271,1000,16324.131667
422.509519,1000,16324.753165
422.413851,1000,16325.291364
422.518564,1000,16325.825053
422.631431,1000,16326.471845
422.601281,1000,16327.076621
422.26775,1000,16327.669325
422.47196,1000,16328.193706
422.394139,1000,16328.713964
422.520426,1000,16329.269887
432.987791,1000,16538.370699
433.144615,1000,16538.90847
433.370913,1000,16539.561254
433.610193,1000,16540.194976
433.033096,1000,16540.724066
433.200044,1000,16541.32347
433.531605,1000,16541.970667
433.087518,1000,16542.568243
433.614139,1000,16543.120914
433.206828,1000,16543.660029
428.744989,1000,16746.592075
428.562216,1000,16747.109679
428.331173,1000,16747.646975
428.645607,1000,16748.195659
428.563777,1000,16748.829564
428.650711,1000,16749.367327
428.33342,1000,16749.927034
428.889082,1000,16750.49728
429.392419,1000,16751.041419
428.651992,1000,16751.606679
425.94807,1000,16956.822009
426.487344,1000,16957.491462
426.015125,1000,16958.132826
426.34082,1000,16958.70851
426.654614,1000,16959.279247
426.48644,1000,16959.876881
426.872348,1000,16960.41469
426.853852,1000,16961.027689
426.09785,1000,16961.626452
426.323535,1000,16962.193142
439.168828,1000,17170.239185
439.036042,1000,17170.968241
439.280548,1000,17171.544037
438.964884,1000,17172.047144
439.247948,1000,17172.549255
437.917122,1000,17173.103561
438.634236,1000,17173.698505
439.204969,1000,17174.280991
437.572035,1000,17174.84192
439.084669,1000,17175.365412
418.755618,1000,17382.269937
418.744733,1000,17382.799629
418.458069,1000,17383.389737
418.305755,1000,17383.955079
418.406061,1000,17384.538567
418.432605,1000,17385.091583
418.551344,1000,17385.615584
418.618067,1000,17386.126289
418.552662,1000,17386.692096
418.945904,1000,17387.20446
429.073895,1000,17597.470057
428.749225,1000,17598.10085
429.040387,1000,17598.689052
429.179322,1000,17599.283361
428.780889,1000,17599.910066
428.640674,1000,17600.574416
428.893399,1000,17601.143293
428.953834,1000,17601.771625
428.994162,1000,17602.302558
428.932219,1000,17602.915255
426.048088,1000,17812.180048
426.117049,1000,17812.73239
425.929428,1000,17813.303434
425.820874,1000,17813.912068
425.694069,1000,17814.567397
425.781569,1000,17815.134573
425.96724,1000,17815.68834
426.119122,1000,17816.190225
425.93092,1000,17816.844395
426.072112,1000,17817.426857
437.878881,1000,18024.135221
437.99009,1000,18024.748355
438.5866,1000,18025.313248
438.572971,1000,18025.832937
437.214498,1000,18026.390023
437.236971,1000,18026.996993
436.951973,1000,18027.562476
437.499679,1000,18028.110154
437.938677,1000,18028.729509
437.919101,1000,18029.308528
398.837237,1000,18238.895235
397.426371,1000,18239.453419
-18.283797,1000,18240.097962
397.906947,1000,18240.704962
399.856846,1000,18241.286912
399.185756,1000,18241.839725
399.295838,1000,18242.469371
399.651764,1000,18243.072179
-56.214717,1000,18243.635463
399.207487,1000,18244.242529
18.485975,1000,18454.186811
10.607959,1000,18454.724624
22.968001,1000,18455.289122
24.002356,1000,18455.877273
23.633663,1000,18456.432833
19.264901,1000,18456.987891
22.754296,1000,18457.65225
14.064719,1000,18458.217413
18.172558,1000,18458.771846
21.262552,1000,18459.325652
-14.005837,1000,18666.008919
-18.599875,1000,18666.702629
-14.524472,1000,18667.395134
-18.519764,1000,18667.900115
-12.792042,1000,18668.479915
-15.214066,1000,18669.040016
-17.28587,1000,18669.655837
-20.104182,1000,18670.201267
-12.367625,1000,18670.811293
-12.068125,1000,18671.365608
102.19494,1000,18873.082495
117.694832,1000,18873.796017
108.674204,1000,18874.292571
127.428555,1000,18874.898494
112.875766,1000,18875.496368
121.358325,1000,18876.039627
108.34811,1000,18876.638755
115.87185,1000,18877.347551
94.123584,1000,18877.849064
124.582504,1000,18878.372934
382.138278,1000,19083.013832
381.0443,1000,19083.597172
381.515314,1000,19084.18997
382.139921,1000,19084.778492
381.378762,1000,19085.369312
381.09563,1000,19086.089396
381.300064,1000,19086.728944
382.192024,1000,19087.303809
381.51938,1000,19087.922777
381.632004,1000,19088.51739
390.439804,1000,19292.659923
389.841593,1000,19293.223899
389.926524,1000,19293.806385
390.071997,1000,19294.395332
390.425511,1000,19294.948271
